transaction_id,amount,timestamp,merchant_category,location,user_id
PAY-001908,14171.09,2025-12-15T15:00:00,payroll:Sales,"Houston, TX",EMP-PR-093
PAY-001909,3383.77,2025-12-15T16:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-094
PAY-001910,10759.07,2025-12-15T09:00:00,payroll:Finance,"Phoenix, AZ",EMP-PR-095
PAY-001911,13904.06,2025-12-15T11:00:00,payroll:Sales,"Chicago, IL",EMP-PR-096
PAY-001912,7566.49,2025-12-15T16:00:00,payroll:Support,"New York, NY",EMP-PR-097
PAY-001913,13862.47,2025-12-15T11:00:00,payroll:Finance,"New York, NY",EMP-PR-098
PAY-001914,10991.67,2025-12-15T09:00:00,payroll:Marketing,"New York, NY",EMP-PR-099
PAY-001915,5702.66,2025-12-15T09:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-100
PAY-001916,7346.51,2025-12-15T16:00:00,payroll:Engineering,"Houston, TX",EMP-PR-101
PAY-001917,9259.95,2025-12-15T16:00:00,payroll:Finance,"Phoenix, AZ",EMP-PR-102
PAY-001918,8944.18,2025-12-15T11:00:00,payroll:Finance,"Chicago, IL",EMP-PR-103
PAY-001919,7475.67,2025-12-15T11:00:00,payroll:Operations,"Houston, TX",EMP-PR-104
PAY-001920,4566.2,2025-12-15T08:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-105
PAY-001921,6585.61,2025-12-15T15:00:00,payroll:Sales,"New York, NY",EMP-PR-106
PAY-001922,6396.93,2025-12-15T16:00:00,payroll:HR,"Houston, TX",EMP-PR-107
PAY-001923,9210.53,2025-12-15T14:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-108
PAY-001924,6595.37,2025-12-15T13:00:00,payroll:Marketing,"Houston, TX",EMP-PR-109
PAY-001925,4765.61,2025-12-15T10:00:00,payroll:Finance,"New York, NY",EMP-PR-110
PAY-001926,7247.36,2025-12-15T09:00:00,payroll:Finance,"Chicago, IL",EMP-PR-111
PAY-001927,6384.37,2025-12-15T14:00:00,payroll:Operations,"Houston, TX",EMP-PR-112
PAY-001928,8703.83,2025-12-15T12:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-113
PAY-001929,3361.76,2025-12-15T16:00:00,payroll:Sales,"Chicago, IL",EMP-PR-114
PAY-001930,3360.74,2025-12-15T11:00:00,payroll:Sales,"New York, NY",EMP-PR-115
PAY-001931,5480.05,2025-12-15T09:00:00,payroll:Engineering,"Houston, TX",EMP-PR-116
PAY-001932,7879.77,2025-12-15T17:00:00,payroll:Support,"New York, NY",EMP-PR-117
PAY-001933,8959.55,2025-12-15T08:00:00,payroll:Finance,"Chicago, IL",EMP-PR-118
PAY-001934,5610.93,2025-12-15T11:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-119
PAY-001935,7200.93,2025-12-15T14:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-120
PAY-001936,6090.66,2025-12-15T10:00:00,payroll:Sales,"New York, NY",EMP-PR-121
PAY-001937,3253.64,2025-12-15T08:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-122
PAY-001938,14366.57,2025-12-15T15:00:00,payroll:Support,"New York, NY",EMP-PR-123
PAY-001939,10934.99,2025-12-15T14:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-124
PAY-001940,3156.78,2025-12-15T09:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-125
PAY-001941,4490.56,2025-12-15T10:00:00,payroll:Sales,"Los Angeles, CA",EMP-PR-126
PAY-001942,14196.54,2025-12-15T15:00:00,payroll:Support,"New York, NY",EMP-PR-127
PAY-001943,14179.44,2025-12-15T11:00:00,payroll:Support,"New York, NY",EMP-PR-128
PAY-001944,14038.63,2025-12-15T15:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-129
PAY-001945,5350.79,2025-12-15T15:00:00,payroll:Marketing,"New York, NY",EMP-PR-130
PAY-001946,4374.46,2025-12-15T08:00:00,payroll:HR,"New York, NY",EMP-PR-131
PAY-001947,5087.25,2025-12-15T14:00:00,payroll:Support,"Chicago, IL",EMP-PR-132
PAY-001948,7556.03,2025-12-15T17:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-133
PAY-001949,3772.77,2025-12-15T13:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-134
PAY-001950,3466.65,2025-12-15T09:00:00,payroll:Finance,"Phoenix, AZ",EMP-PR-135
PAY-001951,7301.54,2025-12-15T09:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-136
PAY-001952,6220.11,2025-12-15T08:00:00,payroll:Sales,"Houston, TX",EMP-PR-137
PAY-001953,14102.94,2025-12-15T09:00:00,payroll:HR,"Chicago, IL",EMP-PR-138
PAY-001954,10985.2,2025-12-15T17:00:00,payroll:Sales,"Chicago, IL",EMP-PR-139
PAY-001955,8954.02,2025-12-15T10:00:00,payroll:HR,"New York, NY",EMP-PR-140
PAY-001956,3791.54,2025-12-15T16:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-141
PAY-001957,8884.14,2025-12-15T16:00:00,payroll:Support,"New York, NY",EMP-PR-142
PAY-001958,8990.48,2025-12-15T10:00:00,payroll:Engineering,"New York, NY",EMP-PR-143
PAY-001959,14274.32,2025-12-15T15:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-144
PAY-001960,14161.92,2025-12-15T15:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-145
PAY-001961,4616.38,2025-12-15T09:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-146
PAY-001962,4498.07,2025-12-15T14:00:00,payroll:Support,"Chicago, IL",EMP-PR-147
PAY-001963,5381.75,2025-12-15T09:00:00,payroll:Support,"Houston, TX",EMP-PR-148
PAY-001964,7442.79,2025-12-15T09:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-149
PAY-001965,9313.34,2025-12-15T17:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-150
PAY-001966,7076.43,2025-12-15T00:00:00,payroll:Marketing,"Detroit, MI",EMP-PR-151
PAY-001967,9285.83,2025-12-15T05:00:00,payroll:HR,"Seattle, WA",EMP-PR-152
PAY-001968,5695.46,2025-12-15T00:00:00,payroll:Sales,"Denver, CO",EMP-PR-153
PAY-001969,7135.3,2025-12-15T00:00:00,payroll:Operations,"Seattle, WA",EMP-PR-154
PAY-001970,4833.51,2025-12-15T03:00:00,payroll:Engineering,"Boston, MA",EMP-PR-155
PAY-001971,7871.62,2025-12-15T05:00:00,payroll:Operations,"Toronto, CA",EMP-PR-156
PAY-001972,6585.62,2025-12-15T05:00:00,payroll:Finance,"Detroit, MI",EMP-PR-157
PAY-001973,5146.07,2025-12-15T03:00:00,payroll:Marketing,"Seattle, WA",EMP-PR-158
PAY-001974,5292.54,2025-12-15T05:00:00,payroll:Finance,"Dubai, UAE",EMP-PR-159
PAY-001975,6258.86,2025-12-15T00:00:00,payroll:Support,"Mexico City, MX",EMP-PR-160
PAY-001976,6098.4,2025-12-15T03:00:00,payroll:HR,"Nashville, TN",EMP-PR-161
PAY-001977,11337.39,2025-12-15T02:00:00,payroll:Legal,"Mexico City, MX",EMP-PR-162
PAY-001978,7897.16,2025-12-15T02:00:00,payroll:Engineering,"San Antonio, TX",EMP-PR-163
PAY-001979,7408.6,2025-12-15T02:00:00,payroll:Finance,"London, UK",EMP-PR-164
PAY-001980,5987.95,2025-12-15T04:00:00,payroll:Finance,"Dallas, TX",EMP-PR-165
