transaction_id,amount,timestamp,merchant_category,location,user_id
ATM-002014,200,2025-11-18T00:54:13.859439,atm_withdrawal,ATM-Phoenix,USR-ATM-370
ATM-002015,40,2025-08-13T20:00:15.462522,atm_withdrawal,ATM-Denver,USR-ATM-331
ATM-002016,100,2025-10-05T20:45:54.515279,atm_withdrawal,ATM-Austin,USR-ATM-198
ATM-002017,80.23,2025-09-27T09:15:01.273921,atm_withdrawal,ATM-Austin,USR-ATM-069
ATM-002018,300,2025-07-01T19:39:31.719227,atm_withdrawal,ATM-Denver,USR-ATM-378
ATM-002019,300,2025-06-21T14:15:36.169145,atm_withdrawal,ATM-Austin,USR-ATM-065
ATM-002020,40,2025-08-03T16:37:42.871668,atm_withdrawal,ATM-Atlanta,USR-ATM-150
ATM-002021,60,2025-09-11T22:47:23.587845,atm_withdrawal,ATM-Miami,USR-ATM-087
ATM-002022,100,2025-08-05T03:36:06.229999,atm_withdrawal,ATM-Austin,USR-ATM-275
ATM-002023,20,2025-07-08T04:42:04.211458,atm_withdrawal,ATM-New York,USR-ATM-066
ATM-002024,200,2025-05-18T02:44:29.136499,atm_withdrawal,ATM-Philadelphia,USR-ATM-320
ATM-002025,500,2025-09-21T16:56:42.380973,atm_withdrawal,ATM-Denver,USR-ATM-222
ATM-002026,200,2025-06-25T05:06:49.546581,atm_withdrawal,ATM-Seattle,USR-ATM-310
ATM-002027,300.38,2025-06-01T22:18:00.170642,atm_withdrawal,ATM-Austin,USR-ATM-207
ATM-002028,80,2025-09-20T02:58:34.749584,atm_withdrawal,ATM-Atlanta,USR-ATM-309
ATM-002029,300,2025-11-12T14:07:05.141378,atm_withdrawal,ATM-New York,USR-ATM-040
ATM-002030,300,2025-10-02T01:36:17.546983,atm_withdrawal,ATM-Denver,USR-ATM-295
ATM-002031,300,2025-10-01T04:03:57.828339,atm_withdrawal,ATM-Philadelphia,USR-ATM-223
ATM-002032,20,2025-08-01T23:37:24.693931,atm_withdrawal,ATM-Miami,USR-ATM-364
ATM-002033,100.69,2025-09-10T19:37:55.269175,atm_withdrawal,ATM-San Diego,USR-ATM-264
ATM-002034,60,2025-09-15T20:47:45.574590,atm_withdrawal,ATM-Austin,USR-ATM-121
ATM-002035,20,2025-09-06T07:44:50.047025,atm_withdrawal,ATM-Denver,USR-ATM-139
ATM-002036,300.51,2025-11-20T01:43:53.766529,atm_withdrawal,ATM-Phoenix,USR-ATM-080
ATM-002037,80,2025-07-09T15:38:09.099441,atm_withdrawal,ATM-Denver,USR-ATM-395
ATM-002038,200,2025-11-22T17:23:40.608280,atm_withdrawal,ATM-Chicago,USR-ATM-009
ATM-002039,200,2025-11-01T00:37:48.765589,atm_withdrawal,ATM-Seattle,USR-ATM-173
ATM-002040,200,2025-06-14T10:26:26.104261,atm_withdrawal,ATM-Philadelphia,USR-ATM-253
ATM-002041,200,2025-09-09T13:31:50.509609,atm_withdrawal,ATM-Dallas,USR-ATM-058
ATM-002042,20,2025-08-23T02:10:55.361971,atm_withdrawal,ATM-Phoenix,USR-ATM-028
ATM-002043,40,2025-10-21T10:14:30.260567,atm_withdrawal,ATM-Denver,USR-ATM-165
ATM-002044,60,2025-06-26T16:28:41.282642,atm_withdrawal,ATM-San Diego,USR-ATM-137
ATM-002045,60,2025-10-25T01:21:29.094293,atm_withdrawal,ATM-Chicago,USR-ATM-368
ATM-002046,60,2025-11-13T14:04:34.344708,atm_withdrawal,ATM-Philadelphia,USR-ATM-284
ATM-002047,100,2025-11-18T06:22:31.146625,atm_withdrawal,ATM-Denver,USR-ATM-096
ATM-002048,200,2025-09-11T00:40:33.884297,atm_withdrawal,ATM-Dallas,USR-ATM-336
ATM-002049,20,2025-08-04T10:52:32.092790,atm_withdrawal,ATM-San Diego,USR-ATM-179
ATM-002050,100,2025-08-08T04:18:44.109770,atm_withdrawal,ATM-Miami,USR-ATM-189
ATM-002051,100,2025-10-06T21:56:26.651941,atm_withdrawal,ATM-Denver,USR-ATM-309
ATM-002052,300,2025-07-06T03:34:41.031516,atm_withdrawal,ATM-Chicago,USR-ATM-219
ATM-002053,300,2025-05-25T21:43:33.770873,atm_withdrawal,ATM-San Antonio,USR-ATM-336
ATM-002054,20,2025-05-21T09:48:37.213679,atm_withdrawal,ATM-Phoenix,USR-ATM-133
ATM-002055,200,2025-05-27T12:12:24.355852,atm_withdrawal,ATM-Houston,USR-ATM-212
ATM-002056,80,2025-05-07T05:23:52.880745,atm_withdrawal,ATM-Dallas,USR-ATM-096
ATM-002057,200,2025-11-16T04:24:23.819251,atm_withdrawal,ATM-Phoenix,USR-ATM-360
ATM-002058,60,2025-08-24T17:12:40.884231,atm_withdrawal,ATM-San Antonio,USR-ATM-325
ATM-002059,60,2025-07-15T05:48:56.417195,atm_withdrawal,ATM-Austin,USR-ATM-166
ATM-002060,300,2025-07-15T20:47:15.269858,atm_withdrawal,ATM-Austin,USR-ATM-198
ATM-002061,20,2025-05-18T16:49:40.468079,atm_withdrawal,ATM-Houston,USR-ATM-135
ATM-002062,60,2025-05-26T16:54:11.620193,atm_withdrawal,ATM-Los Angeles,USR-ATM-198
ATM-002063,100,2025-06-20T19:03:01.932692,atm_withdrawal,ATM-Los Angeles,USR-ATM-019
ATM-002064,500,2025-11-29T06:43:09.663236,atm_withdrawal,ATM-Phoenix,USR-ATM-017
ATM-002065,300,2025-07-25T21:20:29.881451,atm_withdrawal,ATM-San Antonio,USR-ATM-040
ATM-002066,200,2025-08-06T12:36:44.466392,atm_withdrawal,ATM-Houston,USR-ATM-341
ATM-002067,100,2025-11-22T02:21:30.087632,atm_withdrawal,ATM-Houston,USR-ATM-260
ATM-002068,80.49,2025-06-18T23:34:58.748562,atm_withdrawal,ATM-Chicago,USR-ATM-021
ATM-002069,40,2025-11-15T03:41:36.225614,atm_withdrawal,ATM-Atlanta,USR-ATM-147
ATM-002070,60.91,2025-08-25T19:48:54.226096,atm_withdrawal,ATM-Atlanta,USR-ATM-274
ATM-002071,100,2025-05-14T06:13:10.990413,atm_withdrawal,ATM-Dallas,USR-ATM-158
ATM-002072,500,2025-09-30T12:53:46.714181,atm_withdrawal,ATM-San Diego,USR-ATM-303
ATM-002073,60,2025-11-27T13:06:19.233814,atm_withdrawal,ATM-Atlanta,USR-ATM-165
ATM-002074,500.48,2025-11-17T02:01:58.433077,atm_withdrawal,ATM-Denver,USR-ATM-051
ATM-002075,40.31,2025-07-21T18:27:29.370586,atm_withdrawal,ATM-New York,USR-ATM-162
ATM-002076,80.18,2025-06-18T03:44:52.925610,atm_withdrawal,ATM-Dallas,USR-ATM-062
ATM-002077,100,2025-08-08T05:10:33.297999,atm_withdrawal,ATM-San Antonio,USR-ATM-148
ATM-002078,60,2025-08-29T03:46:01.366843,atm_withdrawal,ATM-Dallas,USR-ATM-024
ATM-002079,100,2025-06-18T11:01:42.928915,atm_withdrawal,ATM-Atlanta,USR-ATM-353
ATM-002080,80,2025-11-16T11:18:56.973150,atm_withdrawal,ATM-Houston,USR-ATM-333
ATM-002081,500,2025-06-15T22:15:15.835437,atm_withdrawal,ATM-Chicago,USR-ATM-142
ATM-002082,80,2025-06-28T02:14:50.658105,atm_withdrawal,ATM-Chicago,USR-ATM-323
ATM-002083,40.52,2025-08-15T03:32:10.992054,atm_withdrawal,ATM-Dallas,USR-ATM-310
ATM-002084,60,2025-09-12T11:53:49.486437,atm_withdrawal,ATM-Denver,USR-ATM-177
ATM-002085,20,2025-07-28T02:54:16.576646,atm_withdrawal,ATM-Miami,USR-ATM-138
ATM-002086,40.28,2025-05-25T07:16:48.552734,atm_withdrawal,ATM-Chicago,USR-ATM-121
ATM-002087,80,2025-11-24T10:56:56.836133,atm_withdrawal,ATM-San Antonio,USR-ATM-379
ATM-002088,300,2025-08-14T22:35:16.207211,atm_withdrawal,ATM-Houston,USR-ATM-010
ATM-002089,40,2025-07-09T04:29:00.945743,atm_withdrawal,ATM-Houston,USR-ATM-133
ATM-002090,60,2025-09-25T23:14:59.650632,atm_withdrawal,ATM-Philadelphia,USR-ATM-029
ATM-002091,300,2025-05-16T13:30:35.663003,atm_withdrawal,ATM-Austin,USR-ATM-221
ATM-002092,60.83,2025-11-01T04:44:40.428659,atm_withdrawal,ATM-Boston,USR-ATM-126
ATM-002093,40.29,2025-10-08T04:03:10.104940,atm_withdrawal,ATM-Phoenix,USR-ATM-125
ATM-002094,40.67,2025-11-27T02:02:40.800795,atm_withdrawal,ATM-Boston,USR-ATM-396
ATM-002095,60,2025-08-12T02:04:40.423963,atm_withdrawal,ATM-Atlanta,USR-ATM-115
ATM-002096,40.48,2025-09-04T04:50:10.166612,atm_withdrawal,ATM-Boston,USR-ATM-150
ATM-002097,40.18,2025-08-13T16:20:47.305391,atm_withdrawal,ATM-San Diego,USR-ATM-027
ATM-002098,60.63,2025-11-01T01:43:15.447847,atm_withdrawal,ATM-Atlanta,USR-ATM-396
ATM-002099,200.81,2025-07-15T16:54:01.188717,atm_withdrawal,ATM-Atlanta,USR-ATM-349
ATM-002100,20,2025-08-23T16:21:00.051574,atm_withdrawal,ATM-Dallas,USR-ATM-337
ATM-002101,200,2025-07-19T04:02:04.224609,atm_withdrawal,ATM-Austin,USR-ATM-020
ATM-002102,80,2025-07-21T09:13:07.193383,atm_withdrawal,ATM-San Antonio,USR-ATM-047
ATM-002103,40,2025-09-16T20:23:25.020616,atm_withdrawal,ATM-Austin,USR-ATM-096
ATM-002104,500,2025-07-31T02:07:49.092628,atm_withdrawal,ATM-Miami,USR-ATM-135
ATM-002105,40.4,2025-05-11T18:51:30.721071,atm_withdrawal,ATM-Houston,USR-ATM-343
ATM-002106,60,2025-07-28T05:03:12.433301,atm_withdrawal,ATM-San Diego,USR-ATM-316
ATM-002107,200.87,2025-06-02T14:37:53.426033,atm_withdrawal,ATM-San Diego,USR-ATM-123
ATM-002108,100,2025-07-14T02:13:09.737511,atm_withdrawal,ATM-San Diego,USR-ATM-055
ATM-002109,60,2025-10-24T16:22:23.205195,atm_withdrawal,ATM-Seattle,USR-ATM-324
ATM-002110,80,2025-05-24T03:22:06.100900,atm_withdrawal,ATM-Denver,USR-ATM-202
ATM-002111,40,2025-05-26T17:53:56.271471,atm_withdrawal,ATM-Austin,USR-ATM-020
ATM-002112,500,2025-05-09T08:12:57.325048,atm_withdrawal,ATM-Seattle,USR-ATM-345
ATM-002113,300.9,2025-05-25T04:43:06.619914,atm_withdrawal,ATM-San Diego,USR-ATM-096
ATM-002114,200,2025-07-23T01:27:57.997191,atm_withdrawal,ATM-Houston,USR-ATM-242
ATM-002115,60.08,2025-06-08T03:51:26.240308,atm_withdrawal,ATM-Houston,USR-ATM-161
ATM-002116,20.9,2025-10-29T20:37:55.941668,atm_withdrawal,ATM-Houston,USR-ATM-043
ATM-002117,300.52,2025-05-10T08:32:47.474421,atm_withdrawal,ATM-Philadelphia,USR-ATM-108
ATM-002118,500.33,2025-05-27T07:48:35.392916,atm_withdrawal,ATM-Miami,USR-ATM-202
ATM-002119,40,2025-08-04T08:47:57.018440,atm_withdrawal,ATM-Atlanta,USR-ATM-368
ATM-002120,300,2025-08-30T12:26:26.677010,atm_withdrawal,ATM-Atlanta,USR-ATM-006
ATM-002121,300,2025-05-18T09:12:17.325150,atm_withdrawal,ATM-Dallas,USR-ATM-208
ATM-002122,20,2025-10-22T03:29:08.203367,atm_withdrawal,ATM-Phoenix,USR-ATM-233
ATM-002123,40,2025-08-24T07:34:17.291066,atm_withdrawal,ATM-San Antonio,USR-ATM-353
ATM-002124,300,2025-05-24T03:33:20.004359,atm_withdrawal,ATM-Denver,USR-ATM-159
ATM-002125,100,2025-05-13T15:13:52.207141,atm_withdrawal,ATM-Denver,USR-ATM-304
ATM-002126,40,2025-11-28T17:22:15.767986,atm_withdrawal,ATM-Miami,USR-ATM-079
ATM-002127,200.13,2025-09-30T00:37:11.453868,atm_withdrawal,ATM-Atlanta,USR-ATM-345
ATM-002128,500,2025-05-10T11:23:17.542255,atm_withdrawal,ATM-Dallas,USR-ATM-030
ATM-002129,40,2025-07-01T05:43:22.954882,atm_withdrawal,ATM-San Diego,USR-ATM-011
ATM-002130,40.3,2025-08-16T08:39:49.856601,atm_withdrawal,ATM-San Antonio,USR-ATM-247
ATM-002131,200,2025-05-05T17:07:55.141057,atm_withdrawal,ATM-Phoenix,USR-ATM-261
ATM-002132,40,2025-09-18T12:03:08.239611,atm_withdrawal,ATM-Atlanta,USR-ATM-372
ATM-002133,80,2025-10-20T04:57:53.693776,atm_withdrawal,ATM-Houston,USR-ATM-334
ATM-002134,20,2025-11-01T07:49:46.450146,atm_withdrawal,ATM-Phoenix,USR-ATM-293
ATM-002135,20,2025-05-12T01:06:46.235471,atm_withdrawal,ATM-Denver,USR-ATM-360
ATM-002136,200,2025-09-30T02:27:11.192073,atm_withdrawal,ATM-San Diego,USR-ATM-364
ATM-002137,20.15,2025-10-20T21:10:06.350385,atm_withdrawal,ATM-Chicago,USR-ATM-109
ATM-002138,300,2025-09-26T03:05:42.142896,atm_withdrawal,ATM-Miami,USR-ATM-262
ATM-002139,500,2025-10-19T09:58:30.244316,atm_withdrawal,ATM-New York,USR-ATM-126
ATM-002140,80.95,2025-10-05T10:28:40.361546,atm_withdrawal,ATM-New York,USR-ATM-001
ATM-002141,200,2025-07-19T21:36:47.606082,atm_withdrawal,ATM-Seattle,USR-ATM-381
ATM-002142,100.13,2025-08-25T08:48:01.963816,atm_withdrawal,ATM-Philadelphia,USR-ATM-353
ATM-002143,200.22,2025-11-05T01:18:08.515777,atm_withdrawal,ATM-New York,USR-ATM-035
ATM-002144,500,2025-05-17T06:59:06.608494,atm_withdrawal,ATM-San Diego,USR-ATM-388
ATM-002145,300,2025-07-25T20:14:54.766836,atm_withdrawal,ATM-Boston,USR-ATM-162
ATM-002146,20,2025-11-17T22:55:10.715034,atm_withdrawal,ATM-Phoenix,USR-ATM-103
ATM-002147,20.17,2025-07-21T21:08:46.188171,atm_withdrawal,ATM-Seattle,USR-ATM-347
ATM-002148,200.58,2025-09-04T16:43:32.443759,atm_withdrawal,ATM-San Diego,USR-ATM-361
ATM-002149,200.25,2025-10-22T08:04:34.484775,atm_withdrawal,ATM-Los Angeles,USR-ATM-198
ATM-002150,20.18,2025-10-14T08:46:18.554027,atm_withdrawal,ATM-Denver,USR-ATM-015
ATM-002151,200,2025-06-21T04:19:11.013322,atm_withdrawal,ATM-Philadelphia,USR-ATM-128
ATM-002152,60,2025-06-24T02:28:19.548200,atm_withdrawal,ATM-Miami,USR-ATM-362
ATM-002153,80,2025-07-01T15:32:51.421643,atm_withdrawal,ATM-Denver,USR-ATM-348
ATM-002154,40.1,2025-10-20T01:31:01.923108,atm_withdrawal,ATM-Phoenix,USR-ATM-314
ATM-002155,80,2025-08-07T16:45:45.922170,atm_withdrawal,ATM-Denver,USR-ATM-026
ATM-002156,500,2025-06-10T09:32:59.290079,atm_withdrawal,ATM-Boston,USR-ATM-301
ATM-002157,500,2025-07-19T13:06:01.234336,atm_withdrawal,ATM-Phoenix,USR-ATM-002
ATM-002158,200.05,2025-10-05T01:22:13.431027,atm_withdrawal,ATM-Houston,USR-ATM-181
ATM-002159,200.76,2025-08-11T16:29:33.411154,atm_withdrawal,ATM-Houston,USR-ATM-045
ATM-002160,500.16,2025-05-24T02:42:31.473200,atm_withdrawal,ATM-Phoenix,USR-ATM-202
ATM-002161,200,2025-05-31T23:08:43.852666,atm_withdrawal,ATM-New York,USR-ATM-353
ATM-002162,20,2025-05-03T02:41:02.934959,atm_withdrawal,ATM-San Diego,USR-ATM-090
ATM-002163,300.57,2025-09-26T14:56:17.085313,atm_withdrawal,ATM-Chicago,USR-ATM-327
ATM-002164,500.74,2025-10-01T17:09:05.708095,atm_withdrawal,ATM-Phoenix,USR-ATM-077
ATM-002165,80.36,2025-09-02T14:53:27.782368,atm_withdrawal,ATM-Los Angeles,USR-ATM-272
ATM-002166,500,2025-09-10T13:51:00.173002,atm_withdrawal,ATM-San Diego,USR-ATM-089
ATM-002167,200,2025-10-28T20:28:44.169219,atm_withdrawal,ATM-San Diego,USR-ATM-176
ATM-002168,20,2025-06-12T23:09:05.875710,atm_withdrawal,ATM-Los Angeles,USR-ATM-238
ATM-002169,300,2025-10-13T10:21:42.654315,atm_withdrawal,ATM-Miami,USR-ATM-100
ATM-002170,200,2025-11-02T17:16:20.635133,atm_withdrawal,ATM-Dallas,USR-ATM-034
ATM-002171,300,2025-06-17T19:02:14.561139,atm_withdrawal,ATM-Philadelphia,USR-ATM-298
ATM-002172,100,2025-08-27T16:26:51.745296,atm_withdrawal,ATM-Atlanta,USR-ATM-030
ATM-002173,80,2025-08-17T12:23:59.899274,atm_withdrawal,ATM-Los Angeles,USR-ATM-182
ATM-002174,200,2025-05-24T10:03:34.390526,atm_withdrawal,ATM-Chicago,USR-ATM-311
ATM-002175,100,2025-05-24T16:43:39.101963,atm_withdrawal,ATM-Denver,USR-ATM-127
ATM-002176,40.56,2025-05-04T00:17:50.904442,atm_withdrawal,ATM-New York,USR-ATM-002
ATM-002177,40,2025-11-08T05:26:32.222424,atm_withdrawal,ATM-New York,USR-ATM-021
ATM-002178,60,2025-05-01T13:10:08.132071,atm_withdrawal,ATM-Phoenix,USR-ATM-008
ATM-002179,60,2025-06-06T18:37:15.548772,atm_withdrawal,ATM-San Antonio,USR-ATM-070
ATM-002180,200,2025-07-18T02:14:39.410191,atm_withdrawal,ATM-Philadelphia,USR-ATM-188
ATM-002181,200,2025-08-17T15:50:25.557869,atm_withdrawal,ATM-San Antonio,USR-ATM-118
ATM-002182,80,2025-06-27T17:15:26.882852,atm_withdrawal,ATM-Chicago,USR-ATM-173
ATM-002183,80,2025-08-31T22:01:31.298512,atm_withdrawal,ATM-San Diego,USR-ATM-267
ATM-002184,300,2025-10-19T20:43:26.012874,atm_withdrawal,ATM-Austin,USR-ATM-024
ATM-002185,40,2025-09-10T07:56:10.157212,atm_withdrawal,ATM-Boston,USR-ATM-224
ATM-002186,80,2025-11-08T20:42:48.451300,atm_withdrawal,ATM-San Antonio,USR-ATM-155
ATM-002187,500,2025-08-07T16:03:22.371990,atm_withdrawal,ATM-San Antonio,USR-ATM-181
ATM-002188,300,2025-08-07T17:52:18.736905,atm_withdrawal,ATM-Austin,USR-ATM-052
ATM-002189,40,2025-05-22T01:04:42.781483,atm_withdrawal,ATM-Boston,USR-ATM-214
ATM-002190,500,2025-06-07T15:54:56.373105,atm_withdrawal,ATM-Dallas,USR-ATM-140
ATM-002191,100,2025-05-12T19:19:21.337905,atm_withdrawal,ATM-Houston,USR-ATM-389
ATM-002192,80,2025-08-23T01:20:43.705796,atm_withdrawal,ATM-Chicago,USR-ATM-355
ATM-002193,40,2025-10-08T11:09:56.176084,atm_withdrawal,ATM-San Diego,USR-ATM-305
ATM-002194,60,2025-06-18T14:08:03.236872,atm_withdrawal,ATM-Philadelphia,USR-ATM-201
ATM-002195,300,2025-05-19T10:04:15.300682,atm_withdrawal,ATM-Atlanta,USR-ATM-399
ATM-002196,40.91,2025-08-24T20:13:45.545738,atm_withdrawal,ATM-New York,USR-ATM-286
ATM-002197,20,2025-06-26T12:01:13.030595,atm_withdrawal,ATM-Dallas,USR-ATM-333
ATM-002198,40.37,2025-06-08T13:28:38.815921,atm_withdrawal,ATM-Miami,USR-ATM-135
ATM-002199,300.92,2025-08-27T09:55:17.266527,atm_withdrawal,ATM-Chicago,USR-ATM-001
ATM-002200,200,2025-11-05T01:53:20.837248,atm_withdrawal,ATM-Philadelphia,USR-ATM-215
ATM-002201,7.04,2025-10-24T00:52:04.023975,atm_withdrawal,ATM-Boston,USR-ATM-384
ATM-002202,9.87,2025-10-24T00:53:04.023975,atm_withdrawal,ATM-Seattle,USR-ATM-384
ATM-002203,2931.18,2025-10-24T01:04:04.023975,atm_withdrawal,ATM-Seattle,USR-ATM-384
ATM-002204,1300.22,2025-10-24T00:53:04.023975,atm_withdrawal,ATM-Miami,USR-ATM-384
ATM-002205,1323.75,2025-10-24T00:45:04.023975,atm_withdrawal,ATM-Atlanta,USR-ATM-384
ATM-002206,2989.88,2025-10-24T00:38:04.023975,atm_withdrawal,ATM-Philadelphia,USR-ATM-384
ATM-002207,8.79,2025-05-02T05:00:25.785986,atm_withdrawal,ATM-San Diego,USR-ATM-126
ATM-002208,7.46,2025-05-02T04:32:25.785986,atm_withdrawal,ATM-Seattle,USR-ATM-126
ATM-002209,1975.03,2025-05-02T04:52:25.785986,atm_withdrawal,ATM-Denver,USR-ATM-126
ATM-002210,1475.57,2025-05-02T04:57:25.785986,atm_withdrawal,ATM-Dallas,USR-ATM-126
ATM-002211,1764.15,2025-05-02T04:39:25.785986,atm_withdrawal,ATM-Dallas,USR-ATM-126
ATM-002212,2563.39,2025-05-02T04:31:25.785986,atm_withdrawal,ATM-Miami,USR-ATM-126
ATM-002213,978.85,2025-05-02T04:42:25.785986,atm_withdrawal,ATM-Austin,USR-ATM-126
ATM-002214,9.45,2025-08-10T17:20:39.397639,atm_withdrawal,ATM-Atlanta,USR-ATM-015
ATM-002215,7.63,2025-08-10T17:11:39.397639,atm_withdrawal,ATM-Dallas,USR-ATM-015
ATM-002216,1227.97,2025-08-10T16:56:39.397639,atm_withdrawal,ATM-Boston,USR-ATM-015
ATM-002217,2183.82,2025-08-10T17:05:39.397639,atm_withdrawal,ATM-Boston,USR-ATM-015
ATM-002218,3.55,2025-05-05T17:20:05.291855,atm_withdrawal,ATM-Austin,USR-ATM-173
ATM-002219,6.43,2025-05-05T17:38:05.291855,atm_withdrawal,ATM-Dallas,USR-ATM-173
ATM-002220,1791.43,2025-05-05T17:28:05.291855,atm_withdrawal,ATM-Philadelphia,USR-ATM-173
ATM-002221,1117.72,2025-05-05T17:25:05.291855,atm_withdrawal,ATM-Austin,USR-ATM-173
ATM-002222,1395.84,2025-05-05T17:38:05.291855,atm_withdrawal,ATM-Atlanta,USR-ATM-173
ATM-002223,2092.24,2025-05-05T17:20:05.291855,atm_withdrawal,ATM-Boston,USR-ATM-173
ATM-002224,5.77,2025-10-26T07:47:30.428392,atm_withdrawal,ATM-San Antonio,USR-ATM-163
ATM-002225,5.81,2025-10-26T08:02:30.428392,atm_withdrawal,ATM-San Antonio,USR-ATM-163
ATM-002226,1880.73,2025-10-26T07:57:30.428392,atm_withdrawal,ATM-Dallas,USR-ATM-163
ATM-002227,1341.69,2025-10-26T07:52:30.428392,atm_withdrawal,ATM-Miami,USR-ATM-163
ATM-002228,1790.29,2025-10-26T07:47:30.428392,atm_withdrawal,ATM-Seattle,USR-ATM-163
ATM-002229,2090.45,2025-10-26T07:52:30.428392,atm_withdrawal,ATM-Philadelphia,USR-ATM-163
ATM-002230,2511.73,2025-10-26T07:38:30.428392,atm_withdrawal,ATM-Philadelphia,USR-ATM-163
ATM-002231,9.04,2025-05-29T16:20:35.240211,atm_withdrawal,ATM-Philadelphia,USR-ATM-323
ATM-002232,5.81,2025-05-29T16:33:35.240211,atm_withdrawal,ATM-Miami,USR-ATM-323
ATM-002233,875.28,2025-05-29T16:17:35.240211,atm_withdrawal,ATM-Miami,USR-ATM-323
ATM-002234,1786.89,2025-05-29T16:26:35.240211,atm_withdrawal,ATM-Seattle,USR-ATM-323
ATM-002235,2279.08,2025-05-29T16:13:35.240211,atm_withdrawal,ATM-Atlanta,USR-ATM-323
ATM-002236,3.23,2025-05-28T20:50:53.639453,atm_withdrawal,ATM-Miami,USR-ATM-254
ATM-002237,8.43,2025-05-28T20:35:53.639453,atm_withdrawal,ATM-San Antonio,USR-ATM-254
ATM-002238,1709.85,2025-05-28T20:41:53.639453,atm_withdrawal,ATM-Austin,USR-ATM-254
ATM-002239,2578.89,2025-05-28T20:37:53.639453,atm_withdrawal,ATM-Miami,USR-ATM-254
ATM-002240,5.88,2025-11-24T19:46:11.641438,atm_withdrawal,ATM-Philadelphia,USR-ATM-399
ATM-002241,1.94,2025-11-24T19:59:11.641438,atm_withdrawal,ATM-Philadelphia,USR-ATM-399
ATM-002242,2782.49,2025-11-24T20:01:11.641438,atm_withdrawal,ATM-Atlanta,USR-ATM-399
ATM-002243,2308.04,2025-11-24T19:48:11.641438,atm_withdrawal,ATM-Seattle,USR-ATM-399
ATM-002244,3.9,2025-07-25T22:32:23.223693,atm_withdrawal,ATM-Atlanta,USR-ATM-158
ATM-002245,2.13,2025-07-25T22:37:23.223693,atm_withdrawal,ATM-Denver,USR-ATM-158
ATM-002246,1397.61,2025-07-25T22:33:23.223693,atm_withdrawal,ATM-Austin,USR-ATM-158
ATM-002247,2949.52,2025-07-25T22:37:23.223693,atm_withdrawal,ATM-Boston,USR-ATM-158
ATM-002248,1716.12,2025-07-25T22:46:23.223693,atm_withdrawal,ATM-Miami,USR-ATM-158
ATM-002249,1736.19,2025-07-25T22:46:23.223693,atm_withdrawal,ATM-Austin,USR-ATM-158
ATM-002250,1005.96,2025-07-25T22:25:23.223693,atm_withdrawal,ATM-Dallas,USR-ATM-158
ATM-002251,1971.65,2025-07-25T22:35:23.223693,atm_withdrawal,ATM-San Diego,USR-ATM-158
ATM-002252,5.53,2025-10-19T01:16:34.214429,atm_withdrawal,ATM-Denver,USR-ATM-279
ATM-002253,1.75,2025-10-19T00:55:34.214429,atm_withdrawal,ATM-Dallas,USR-ATM-279
ATM-002254,1116.5,2025-10-19T01:16:34.214429,atm_withdrawal,ATM-Denver,USR-ATM-279
ATM-002255,1042.95,2025-10-19T00:55:34.214429,atm_withdrawal,ATM-Dallas,USR-ATM-279
ATM-002256,7.26,2025-08-09T12:35:30.247664,atm_withdrawal,ATM-Austin,USR-ATM-375
ATM-002257,4.63,2025-08-09T12:33:30.247664,atm_withdrawal,ATM-Seattle,USR-ATM-375
ATM-002258,2292.06,2025-08-09T12:31:30.247664,atm_withdrawal,ATM-Austin,USR-ATM-375
ATM-002259,1658.04,2025-08-09T12:26:30.247664,atm_withdrawal,ATM-Denver,USR-ATM-375
ATM-002260,4.55,2025-05-18T14:09:25.230441,atm_withdrawal,ATM-Seattle,USR-ATM-156
ATM-002261,3.51,2025-05-18T13:46:25.230441,atm_withdrawal,ATM-Dallas,USR-ATM-156
ATM-002262,2249.6,2025-05-18T14:14:25.230441,atm_withdrawal,ATM-Philadelphia,USR-ATM-156
ATM-002263,1301.82,2025-05-18T13:50:25.230441,atm_withdrawal,ATM-San Antonio,USR-ATM-156
ATM-002264,2927.95,2025-05-18T13:55:25.230441,atm_withdrawal,ATM-Miami,USR-ATM-156
ATM-002265,1916.97,2025-05-18T14:14:25.230441,atm_withdrawal,ATM-Dallas,USR-ATM-156
ATM-002266,2700.09,2025-05-18T13:59:25.230441,atm_withdrawal,ATM-Philadelphia,USR-ATM-156
ATM-002267,857.0,2025-05-18T13:49:25.230441,atm_withdrawal,ATM-San Antonio,USR-ATM-156
ATM-002268,2.36,2025-11-08T11:51:14.793214,atm_withdrawal,ATM-Boston,USR-ATM-075
ATM-002269,1.94,2025-11-08T12:10:14.793214,atm_withdrawal,ATM-Boston,USR-ATM-075
ATM-002270,2894.55,2025-11-08T12:02:14.793214,atm_withdrawal,ATM-Austin,USR-ATM-075
ATM-002271,2814.62,2025-11-08T11:58:14.793214,atm_withdrawal,ATM-Atlanta,USR-ATM-075
ATM-002272,1.67,2025-10-06T21:32:37.839914,atm_withdrawal,ATM-San Diego,USR-ATM-057
ATM-002273,5.44,2025-10-06T21:39:37.839914,atm_withdrawal,ATM-Philadelphia,USR-ATM-057
ATM-002274,2908.5,2025-10-06T21:55:37.839914,atm_withdrawal,ATM-Boston,USR-ATM-057
ATM-002275,2677.91,2025-10-06T21:34:37.839914,atm_withdrawal,ATM-Denver,USR-ATM-057
ATM-002276,2376.47,2025-10-06T21:55:37.839914,atm_withdrawal,ATM-Denver,USR-ATM-057
