transaction_id,amount,timestamp,merchant_category,location,user_id
CRYPTO-002457,149.73,2025-09-07T04:25:17.028430,crypto_trade:DOT,"Paris, FR",USR-CR-044
CRYPTO-002458,991.49,2025-07-17T06:04:13.129072,crypto_trade:BTC,"San Antonio, TX",USR-CR-030
CRYPTO-002459,154.83,2025-10-11T11:15:12.038326,crypto_trade:AVAX,"Paris, FR",USR-CR-238
CRYPTO-002460,29.77,2025-04-15T17:25:09.169976,crypto_trade:ADA,"San Diego, CA",USR-CR-299
CRYPTO-002461,37.93,2025-10-03T15:11:08.216736,crypto_trade:DOGE,"Toronto, CA",USR-CR-150
CRYPTO-002462,247.71,2025-08-11T21:44:15.821556,crypto_trade:BTC,"Seattle, WA",USR-CR-192
CRYPTO-002463,570.66,2025-08-28T15:11:37.317464,crypto_trade:ADA,"Houston, TX",USR-CR-054
CRYPTO-002464,54.82,2025-10-26T02:57:18.849312,crypto_trade:AVAX,"Atlanta, GA",USR-CR-300
CRYPTO-002465,51.93,2025-05-11T11:56:30.428120,crypto_trade:AVAX,"Dallas, TX",USR-CR-246
CRYPTO-002466,63.77,2025-06-24T01:55:14.722355,crypto_trade:SOL,"Dallas, TX",USR-CR-209
CRYPTO-002467,12.22,2025-05-23T08:11:33.269397,crypto_trade:XRP,"Paris, FR",USR-CR-224
CRYPTO-002468,41.73,2025-08-31T05:40:13.181426,crypto_trade:SOL,"Paris, FR",USR-CR-065
CRYPTO-002469,183.4,2025-06-25T23:41:11.032651,crypto_trade:ADA,"Dubai, UAE",USR-CR-216
CRYPTO-002470,40.62,2025-07-20T17:47:28.022866,crypto_trade:ADA,"San Diego, CA",USR-CR-017
CRYPTO-002471,960.61,2025-09-15T22:41:32.801828,crypto_trade:SOL,"Atlanta, GA",USR-CR-114
CRYPTO-002472,20.7,2025-08-25T08:53:48.968402,crypto_trade:XRP,"Dallas, TX",USR-CR-153
CRYPTO-002473,82.47,2025-09-13T02:25:23.771285,crypto_trade:SOL,"Tokyo, JP",USR-CR-198
CRYPTO-002474,85.67,2025-08-15T04:14:47.705362,crypto_trade:DOT,"Paris, FR",USR-CR-262
CRYPTO-002475,118.6,2025-07-31T23:45:25.503891,crypto_trade:ADA,"New York, NY",USR-CR-170
CRYPTO-002476,69.84,2025-09-22T14:20:59.150057,crypto_trade:XRP,"Paris, FR",USR-CR-297
CRYPTO-002477,23.7,2025-08-18T05:08:32.325750,crypto_trade:SOL,"London, UK",USR-CR-107
CRYPTO-002478,56.19,2025-07-09T00:00:57.391766,crypto_trade:DOT,"Dallas, TX",USR-CR-037
CRYPTO-002479,59.29,2025-09-04T02:41:08.556060,crypto_trade:AVAX,"Singapore, SG",USR-CR-197
CRYPTO-002480,512.29,2025-05-14T09:47:23.300644,crypto_trade:AVAX,"Minneapolis, MN",USR-CR-135
CRYPTO-002481,46.26,2025-06-09T10:24:44.690587,crypto_trade:XRP,"Berlin, DE",USR-CR-268
CRYPTO-002482,166.61,2025-07-20T08:58:41.875628,crypto_trade:ETH,"Toronto, CA",USR-CR-279
CRYPTO-002483,33.37,2025-06-04T05:21:00.946862,crypto_trade:DOT,"New York, NY",USR-CR-283
CRYPTO-002484,119.85,2025-07-09T23:56:38.660830,crypto_trade:XRP,"Dallas, TX",USR-CR-156
CRYPTO-002485,3480.31,2025-06-29T04:21:05.835854,crypto_trade:ADA,"Houston, TX",USR-CR-155
CRYPTO-002486,32.7,2025-07-23T07:31:25.016774,crypto_trade:XRP,"Dubai, UAE",USR-CR-220
CRYPTO-002487,37.06,2025-10-29T14:47:21.908450,crypto_trade:XRP,"Miami, FL",USR-CR-215
CRYPTO-002488,30.43,2025-04-16T11:59:25.242042,crypto_trade:ADA,"Los Angeles, CA",USR-CR-127
CRYPTO-002489,270.42,2025-10-04T04:09:07.489847,crypto_trade:BTC,"Nashville, TN",USR-CR-095
CRYPTO-002490,34.1,2025-04-30T14:30:59.603163,crypto_trade:DOGE,"Berlin, DE",USR-CR-043
CRYPTO-002491,333.24,2025-04-26T10:23:34.235807,crypto_trade:XRP,"Atlanta, GA",USR-CR-158
CRYPTO-002492,773.94,2025-10-16T10:56:48.497746,crypto_trade:SOL,"Miami, FL",USR-CR-107
CRYPTO-002493,368.06,2025-04-02T09:13:42.252604,crypto_trade:DOT,"Atlanta, GA",USR-CR-115
CRYPTO-002494,402.37,2025-10-21T17:07:48.731158,crypto_trade:ETH,"New York, NY",USR-CR-204
CRYPTO-002495,839.67,2025-05-19T08:50:01.059255,crypto_trade:AVAX,"San Francisco, CA",USR-CR-128
CRYPTO-002496,484.18,2025-07-30T20:10:52.231585,crypto_trade:XRP,"San Antonio, TX",USR-CR-084
CRYPTO-002497,164.44,2025-06-21T00:12:03.597810,crypto_trade:DOGE,"Austin, TX",USR-CR-020
CRYPTO-002498,706.65,2025-09-13T08:55:48.487981,crypto_trade:DOT,"Tokyo, JP",USR-CR-070
CRYPTO-002499,71.44,2025-09-21T19:13:51.088293,crypto_trade:XRP,"Austin, TX",USR-CR-061
CRYPTO-002500,56.23,2025-04-25T19:32:15.099982,crypto_trade:BTC,"Phoenix, AZ",USR-CR-295
CRYPTO-002501,2729.99,2025-09-02T23:32:54.662260,crypto_trade:DOT,"Chicago, IL",USR-CR-174
CRYPTO-002502,932.1,2025-08-31T20:10:37.292871,crypto_trade:DOGE,"Phoenix, AZ",USR-CR-174
CRYPTO-002503,3811.44,2025-09-03T22:13:07.766777,crypto_trade:DOT,"Houston, TX",USR-CR-174
CRYPTO-002504,4079.68,2025-04-07T12:27:36.398664,crypto_trade:ADA,"Phoenix, AZ",USR-CR-174
CRYPTO-002505,1192.76,2025-08-12T18:44:15.260433,crypto_trade:SOL,"Chicago, IL",USR-CR-174
CRYPTO-002506,4715.32,2025-07-25T13:31:05.636544,crypto_trade:BTC,"Phoenix, AZ",USR-CR-174
CRYPTO-002507,1644.23,2025-04-07T15:07:58.878400,crypto_trade:DOT,"Chicago, IL",USR-CR-174
CRYPTO-002508,4861.44,2025-04-24T07:04:33.940359,crypto_trade:BTC,"Phoenix, AZ",USR-CR-174
CRYPTO-002509,4413.13,2025-07-24T03:23:09.787852,crypto_trade:AVAX,"New York, NY",USR-CR-174
CRYPTO-002510,3936.43,2025-05-18T05:48:11.242137,crypto_trade:DOGE,"Houston, TX",USR-CR-174
CRYPTO-002511,1166.78,2025-04-11T10:19:52.114809,crypto_trade:XRP,"New York, NY",USR-CR-174
CRYPTO-002512,3674.13,2025-08-27T02:11:42.842769,crypto_trade:DOT,"New York, NY",USR-CR-174
CRYPTO-002513,2531.14,2025-09-17T03:43:06.241380,crypto_trade:SOL,"Chicago, IL",USR-CR-174
CRYPTO-002514,3615.92,2025-06-19T15:26:23.335244,crypto_trade:AVAX,"Los Angeles, CA",USR-CR-174
CRYPTO-002515,748.43,2025-06-13T00:29:34.142094,crypto_trade:ADA,"Chicago, IL",USR-CR-174
CRYPTO-002516,4912.22,2025-06-02T05:43:58.428402,crypto_trade:DOGE,"Houston, TX",USR-CR-174
CRYPTO-002517,4130.22,2025-07-24T00:43:11.851320,crypto_trade:ADA,"Chicago, IL",USR-CR-174
CRYPTO-002518,1908.67,2025-09-12T20:31:23.612443,crypto_trade:ADA,"Chicago, IL",USR-CR-174
CRYPTO-002519,2320.23,2025-04-14T16:57:02.855898,crypto_trade:SOL,"Los Angeles, CA",USR-CR-174
CRYPTO-002520,3402.18,2025-05-30T21:42:28.221182,crypto_trade:DOGE,"Houston, TX",USR-CR-174
CRYPTO-002521,3661.37,2025-08-18T04:34:25.070297,crypto_trade:DOT,"Phoenix, AZ",USR-CR-174
CRYPTO-002522,1919.77,2025-07-27T09:15:29.288406,crypto_trade:BTC,"Los Angeles, CA",USR-CR-174
CRYPTO-002523,3246.56,2025-09-06T10:09:46.804517,crypto_trade:BTC,"Los Angeles, CA",USR-CR-174
CRYPTO-002524,3719.92,2025-06-06T02:43:32.616129,crypto_trade:DOGE,"Houston, TX",USR-CR-171
CRYPTO-002525,3452.51,2025-10-12T20:33:29.789307,crypto_trade:XRP,"New York, NY",USR-CR-171
CRYPTO-002526,4505.83,2025-04-19T13:55:49.854334,crypto_trade:XRP,"New York, NY",USR-CR-171
CRYPTO-002527,2834.04,2025-06-27T18:57:35.217622,crypto_trade:DOT,"Chicago, IL",USR-CR-171
CRYPTO-002528,1616.77,2025-08-13T23:04:25.162106,crypto_trade:BTC,"Los Angeles, CA",USR-CR-171
CRYPTO-002529,2027.57,2025-09-09T05:12:03.119839,crypto_trade:AVAX,"Los Angeles, CA",USR-CR-171
CRYPTO-002530,4497.84,2025-05-20T23:39:19.794923,crypto_trade:ETH,"Chicago, IL",USR-CR-171
CRYPTO-002531,2733.77,2025-07-24T10:21:23.249903,crypto_trade:DOT,"Los Angeles, CA",USR-CR-171
CRYPTO-002532,3263.83,2025-07-17T19:40:42.016857,crypto_trade:BTC,"Houston, TX",USR-CR-171
CRYPTO-002533,3022.31,2025-05-20T09:16:20.585223,crypto_trade:ETH,"New York, NY",USR-CR-171
CRYPTO-002534,3984.55,2025-09-18T17:38:20.644358,crypto_trade:DOT,"New York, NY",USR-CR-171
CRYPTO-002535,2255.22,2025-06-26T09:37:06.901707,crypto_trade:DOGE,"Los Angeles, CA",USR-CR-171
CRYPTO-002536,4728.63,2025-04-03T19:18:08.110872,crypto_trade:DOGE,"New York, NY",USR-CR-171
CRYPTO-002537,2245.04,2025-09-15T14:10:52.606017,crypto_trade:DOT,"Chicago, IL",USR-CR-171
CRYPTO-002538,2069.76,2025-05-26T13:55:28.782101,crypto_trade:XRP,"Los Angeles, CA",USR-CR-171
CRYPTO-002539,2773.46,2025-08-16T14:35:31.321197,crypto_trade:DOGE,"Houston, TX",USR-CR-171
CRYPTO-002540,1754.65,2025-09-16T22:08:39.259672,crypto_trade:AVAX,"Phoenix, AZ",USR-CR-171
CRYPTO-002541,755.32,2025-08-06T15:15:47.971239,crypto_trade:SOL,"Houston, TX",USR-CR-046
CRYPTO-002542,720.09,2025-10-05T04:17:58.180563,crypto_trade:AVAX,"New York, NY",USR-CR-046
CRYPTO-002543,1478.76,2025-09-08T08:20:23.446874,crypto_trade:XRP,"Phoenix, AZ",USR-CR-046
CRYPTO-002544,3703.58,2025-09-06T13:00:57.320152,crypto_trade:XRP,"Chicago, IL",USR-CR-046
CRYPTO-002545,3261.78,2025-06-24T08:22:22.930928,crypto_trade:ETH,"Chicago, IL",USR-CR-046
CRYPTO-002546,3723.39,2025-05-19T01:02:32.939101,crypto_trade:XRP,"Los Angeles, CA",USR-CR-046
CRYPTO-002547,2643.29,2025-05-26T15:54:59.533625,crypto_trade:XRP,"Los Angeles, CA",USR-CR-046
CRYPTO-002548,1527.89,2025-05-29T18:20:36.421686,crypto_trade:ETH,"New York, NY",USR-CR-046
CRYPTO-002549,2375.81,2025-10-01T04:30:26.928559,crypto_trade:BTC,"Los Angeles, CA",USR-CR-046
CRYPTO-002550,4771.1,2025-06-15T15:39:57.499735,crypto_trade:AVAX,"Los Angeles, CA",USR-CR-046
CRYPTO-002551,4900.79,2025-06-07T09:58:32.197352,crypto_trade:DOGE,"Phoenix, AZ",USR-CR-046
CRYPTO-002552,1088.98,2025-08-14T10:08:19.224691,crypto_trade:DOGE,"New York, NY",USR-CR-046
CRYPTO-002553,4732.18,2025-05-11T21:49:28.208945,crypto_trade:ETH,"Houston, TX",USR-CR-010
CRYPTO-002554,3504.13,2025-10-25T05:25:59.638630,crypto_trade:DOT,"Houston, TX",USR-CR-010
CRYPTO-002555,1948.4,2025-06-14T12:40:36.051590,crypto_trade:XRP,"Los Angeles, CA",USR-CR-010
CRYPTO-002556,1724.99,2025-05-24T04:48:23.301643,crypto_trade:SOL,"New York, NY",USR-CR-010
CRYPTO-002557,1440.1,2025-06-15T07:10:44.317682,crypto_trade:XRP,"New York, NY",USR-CR-010
CRYPTO-002558,968.27,2025-04-06T23:18:12.524026,crypto_trade:XRP,"Los Angeles, CA",USR-CR-010
CRYPTO-002559,1790.79,2025-10-19T05:58:14.546270,crypto_trade:XRP,"Houston, TX",USR-CR-010
CRYPTO-002560,4947.14,2025-04-04T19:07:59.867507,crypto_trade:AVAX,"Los Angeles, CA",USR-CR-010
CRYPTO-002561,3223.79,2025-07-09T16:24:19.016616,crypto_trade:BTC,"Phoenix, AZ",USR-CR-010
CRYPTO-002562,3973.67,2025-04-15T12:12:25.168834,crypto_trade:AVAX,"Chicago, IL",USR-CR-010
CRYPTO-002563,3883.7,2025-10-07T06:15:58.487229,crypto_trade:AVAX,"Phoenix, AZ",USR-CR-010
CRYPTO-002564,2354.63,2025-05-09T02:38:23.926266,crypto_trade:BTC,"Houston, TX",USR-CR-010
CRYPTO-002565,4804.93,2025-10-06T17:11:55.851063,crypto_trade:AVAX,"New York, NY",USR-CR-010
CRYPTO-002566,4820.39,2025-07-11T20:06:00.414708,crypto_trade:DOGE,"Phoenix, AZ",USR-CR-010
CRYPTO-002567,4579.07,2025-09-29T19:00:22.798718,crypto_trade:DOGE,"New York, NY",USR-CR-010
CRYPTO-002568,1671.12,2025-10-20T09:44:48.307030,crypto_trade:XRP,"Houston, TX",USR-CR-109
CRYPTO-002569,1282.49,2025-04-12T17:22:21.464881,crypto_trade:ETH,"Los Angeles, CA",USR-CR-109
CRYPTO-002570,1656.35,2025-04-18T02:43:36.591065,crypto_trade:SOL,"Phoenix, AZ",USR-CR-109
CRYPTO-002571,1016.84,2025-07-26T07:53:54.384863,crypto_trade:BTC,"Los Angeles, CA",USR-CR-109
CRYPTO-002572,4265.1,2025-09-11T10:59:18.351256,crypto_trade:AVAX,"New York, NY",USR-CR-109
CRYPTO-002573,3099.76,2025-09-26T08:41:42.312047,crypto_trade:DOT,"Houston, TX",USR-CR-109
CRYPTO-002574,3000.9,2025-06-24T03:56:50.699619,crypto_trade:BTC,"Phoenix, AZ",USR-CR-109
CRYPTO-002575,4727.54,2025-07-21T07:48:58.339351,crypto_trade:AVAX,"New York, NY",USR-CR-109
CRYPTO-002576,4108.37,2025-04-19T19:06:34.002381,crypto_trade:DOT,"Phoenix, AZ",USR-CR-109
CRYPTO-002577,566.68,2025-05-21T01:24:10.018350,crypto_trade:DOT,"Chicago, IL",USR-CR-109
CRYPTO-002578,4276.36,2025-05-17T01:06:05.469626,crypto_trade:XRP,"Los Angeles, CA",USR-CR-109
CRYPTO-002579,3123.4,2025-06-23T15:23:15.875870,crypto_trade:DOT,"Chicago, IL",USR-CR-109
CRYPTO-002580,2600.08,2025-05-03T12:13:08.657412,crypto_trade:BTC,"New York, NY",USR-CR-109
CRYPTO-002581,4086.08,2025-06-18T07:17:43.341972,crypto_trade:XRP,"Houston, TX",USR-CR-109
CRYPTO-002582,2724.63,2025-09-23T07:00:10.321408,crypto_trade:ADA,"New York, NY",USR-CR-109
CRYPTO-002583,1167.19,2025-06-05T11:03:46.587743,crypto_trade:SOL,"Chicago, IL",USR-CR-109
CRYPTO-002584,2493.64,2025-07-08T17:22:13.023259,crypto_trade:DOT,"Phoenix, AZ",USR-CR-109
CRYPTO-002585,765.51,2025-08-12T16:22:31.120813,crypto_trade:BTC,"Chicago, IL",USR-CR-109
CRYPTO-002586,3157.62,2025-08-20T19:16:26.956346,crypto_trade:XRP,"Phoenix, AZ",USR-CR-109
CRYPTO-002587,2033.23,2025-10-23T17:38:28.497050,crypto_trade:XRP,"Los Angeles, CA",USR-CR-109
CRYPTO-002588,3270.99,2025-04-15T21:58:38.314915,crypto_trade:AVAX,"Phoenix, AZ",USR-CR-109
CRYPTO-002589,1287.21,2025-05-31T12:36:46.839867,crypto_trade:SOL,"New York, NY",USR-CR-109
CRYPTO-002590,869.59,2025-04-22T06:27:06.059842,crypto_trade:ETH,"New York, NY",USR-CR-109
CRYPTO-002591,4681.31,2025-08-17T10:35:27.402258,crypto_trade:BTC,"Houston, TX",USR-CR-055
CRYPTO-002592,2579.11,2025-09-20T13:27:34.021931,crypto_trade:BTC,"Chicago, IL",USR-CR-055
CRYPTO-002593,1043.31,2025-06-12T16:12:31.804810,crypto_trade:DOGE,"Chicago, IL",USR-CR-055
CRYPTO-002594,1592.39,2025-10-07T10:45:03.874218,crypto_trade:ADA,"Houston, TX",USR-CR-055
CRYPTO-002595,4814.08,2025-05-14T06:48:48.958456,crypto_trade:SOL,"Houston, TX",USR-CR-055
CRYPTO-002596,2427.37,2025-06-09T02:18:06.471168,crypto_trade:SOL,"Chicago, IL",USR-CR-055
CRYPTO-002597,4213.96,2025-07-04T15:08:10.042119,crypto_trade:BTC,"Los Angeles, CA",USR-CR-055
CRYPTO-002598,4638.66,2025-04-24T23:15:24.548591,crypto_trade:DOGE,"Los Angeles, CA",USR-CR-055
CRYPTO-002599,4207.55,2025-06-10T12:44:56.441375,crypto_trade:DOT,"New York, NY",USR-CR-055
CRYPTO-002600,2849.1,2025-07-21T15:55:00.556251,crypto_trade:DOGE,"Chicago, IL",USR-CR-055
CRYPTO-002601,722.45,2025-08-26T23:57:54.858568,crypto_trade:XRP,"Phoenix, AZ",USR-CR-055
CRYPTO-002602,4793.69,2025-06-22T13:56:41.465545,crypto_trade:SOL,"Los Angeles, CA",USR-CR-055
CRYPTO-002603,2039.66,2025-05-21T13:50:26.922304,crypto_trade:ETH,"New York, NY",USR-CR-055
CRYPTO-002604,2313.17,2025-08-28T16:10:47.108696,crypto_trade:AVAX,"Phoenix, AZ",USR-CR-055
CRYPTO-002605,4333.4,2025-05-02T02:11:00.279239,crypto_trade:ADA,"Los Angeles, CA",USR-CR-055
CRYPTO-002606,4922.11,2025-06-11T19:03:17.176023,crypto_trade:ETH,"Houston, TX",USR-CR-055
CRYPTO-002607,3324.25,2025-09-29T08:04:59.492199,crypto_trade:SOL,"Chicago, IL",USR-CR-055
CRYPTO-002608,4070.46,2025-10-29T13:52:39.332971,crypto_trade:ADA,"Los Angeles, CA",USR-CR-055
CRYPTO-002609,3779.38,2025-09-13T21:48:10.812358,crypto_trade:AVAX,"Houston, TX",USR-CR-055
CRYPTO-002610,3364.71,2025-04-17T17:58:21.705286,crypto_trade:BTC,"New York, NY",USR-CR-055
CRYPTO-002611,1380.87,2025-08-20T18:13:07.575296,crypto_trade:DOT,"Phoenix, AZ",USR-CR-055
CRYPTO-002612,4661.38,2025-04-26T11:52:32.797282,crypto_trade:ADA,"Los Angeles, CA",USR-CR-169
CRYPTO-002613,3592.97,2025-09-20T13:53:48.875266,crypto_trade:XRP,"New York, NY",USR-CR-169
CRYPTO-002614,3933.29,2025-05-23T02:03:44.585249,crypto_trade:ADA,"Phoenix, AZ",USR-CR-169
CRYPTO-002615,1346.62,2025-05-15T16:52:42.104694,crypto_trade:AVAX,"Chicago, IL",USR-CR-169
CRYPTO-002616,3560.49,2025-04-09T02:20:03.648807,crypto_trade:BTC,"New York, NY",USR-CR-169
CRYPTO-002617,3193.21,2025-10-22T20:58:20.044025,crypto_trade:AVAX,"Los Angeles, CA",USR-CR-169
CRYPTO-002618,3594.51,2025-09-09T01:23:00.021612,crypto_trade:ETH,"Chicago, IL",USR-CR-169
CRYPTO-002619,1224.9,2025-06-21T21:47:19.148095,crypto_trade:XRP,"Phoenix, AZ",USR-CR-169
CRYPTO-002620,3738.15,2025-04-09T14:49:43.401103,crypto_trade:DOGE,"New York, NY",USR-CR-169
CRYPTO-002621,4808.22,2025-10-18T11:43:09.736443,crypto_trade:DOT,"New York, NY",USR-CR-169
CRYPTO-002622,4301.67,2025-09-14T04:01:14.866289,crypto_trade:SOL,"Houston, TX",USR-CR-169
CRYPTO-002623,1540.29,2025-07-27T12:18:25.913043,crypto_trade:DOGE,"Phoenix, AZ",USR-CR-169
CRYPTO-002624,2542.43,2025-06-10T18:29:38.229315,crypto_trade:AVAX,"Phoenix, AZ",USR-CR-169
CRYPTO-002625,1205.65,2025-05-20T07:35:37.361745,crypto_trade:XRP,"New York, NY",USR-CR-169
CRYPTO-002626,2422.31,2025-07-27T17:24:11.598103,crypto_trade:ETH,"Los Angeles, CA",USR-CR-169
CRYPTO-002627,2340.61,2025-06-28T15:36:52.746379,crypto_trade:AVAX,"Chicago, IL",USR-CR-164
CRYPTO-002628,1380.66,2025-08-23T21:57:27.105522,crypto_trade:BTC,"Phoenix, AZ",USR-CR-164
CRYPTO-002629,2226.29,2025-07-28T15:37:50.752115,crypto_trade:DOT,"Chicago, IL",USR-CR-164
CRYPTO-002630,868.58,2025-05-21T12:47:39.840446,crypto_trade:SOL,"Los Angeles, CA",USR-CR-164
CRYPTO-002631,4070.62,2025-06-22T13:22:25.034998,crypto_trade:AVAX,"Phoenix, AZ",USR-CR-164
CRYPTO-002632,1344.05,2025-09-23T10:16:51.778642,crypto_trade:ADA,"Houston, TX",USR-CR-164
CRYPTO-002633,4141.06,2025-08-19T12:44:53.322948,crypto_trade:DOT,"Houston, TX",USR-CR-164
CRYPTO-002634,4268.9,2025-06-28T12:13:12.258179,crypto_trade:XRP,"Los Angeles, CA",USR-CR-164
CRYPTO-002635,3540.77,2025-08-13T18:02:47.976300,crypto_trade:AVAX,"Houston, TX",USR-CR-164
CRYPTO-002636,2265.24,2025-06-29T23:11:00.065840,crypto_trade:XRP,"New York, NY",USR-CR-164
CRYPTO-002637,1942.65,2025-05-08T17:49:14.723040,crypto_trade:SOL,"New York, NY",USR-CR-164
CRYPTO-002638,3433.23,2025-04-24T23:28:18.867507,crypto_trade:ETH,"Los Angeles, CA",USR-CR-164
CRYPTO-002639,1174.47,2025-06-26T16:35:09.415567,crypto_trade:DOGE,"Los Angeles, CA",USR-CR-164
CRYPTO-002640,1394.5,2025-10-04T20:51:33.193221,crypto_trade:XRP,"Phoenix, AZ",USR-CR-164
CRYPTO-002641,3199.71,2025-10-24T07:37:46.390778,crypto_trade:AVAX,"Houston, TX",USR-CR-029
CRYPTO-002642,4901.05,2025-06-28T03:54:10.915184,crypto_trade:XRP,"Houston, TX",USR-CR-029
CRYPTO-002643,2851.75,2025-08-06T23:06:02.031786,crypto_trade:AVAX,"Los Angeles, CA",USR-CR-029
CRYPTO-002644,1322.8,2025-06-27T02:44:54.566578,crypto_trade:DOGE,"New York, NY",USR-CR-029
CRYPTO-002645,3304.81,2025-06-20T02:07:39.609100,crypto_trade:BTC,"Phoenix, AZ",USR-CR-029
CRYPTO-002646,3116.24,2025-07-15T01:19:25.985121,crypto_trade:DOT,"Phoenix, AZ",USR-CR-029
CRYPTO-002647,3278.26,2025-05-13T13:17:34.447571,crypto_trade:ADA,"Houston, TX",USR-CR-029
CRYPTO-002648,4280.11,2025-06-08T12:57:59.786126,crypto_trade:AVAX,"Los Angeles, CA",USR-CR-029
CRYPTO-002649,3356.77,2025-08-01T22:07:15.215941,crypto_trade:BTC,"New York, NY",USR-CR-029
CRYPTO-002650,4641.86,2025-04-15T21:30:58.175627,crypto_trade:AVAX,"Houston, TX",USR-CR-029
CRYPTO-002651,681.67,2025-08-12T20:35:26.825352,crypto_trade:SOL,"Los Angeles, CA",USR-CR-029
CRYPTO-002652,1557.05,2025-08-03T02:09:03.587119,crypto_trade:BTC,"Chicago, IL",USR-CR-029
CRYPTO-002653,4702.17,2025-09-22T00:07:17.055688,crypto_trade:ADA,"Los Angeles, CA",USR-CR-029
CRYPTO-002654,4482.88,2025-08-20T10:22:55.891249,crypto_trade:SOL,"Houston, TX",USR-CR-029
CRYPTO-002655,3569.56,2025-06-08T21:35:23.699062,crypto_trade:SOL,"Phoenix, AZ",USR-CR-219
CRYPTO-002656,1278.84,2025-09-11T11:46:19.314757,crypto_trade:SOL,"Los Angeles, CA",USR-CR-219
CRYPTO-002657,3662.99,2025-07-22T06:25:40.896592,crypto_trade:XRP,"Phoenix, AZ",USR-CR-219
CRYPTO-002658,1953.03,2025-09-13T07:35:16.119733,crypto_trade:DOGE,"New York, NY",USR-CR-219
CRYPTO-002659,2963.36,2025-05-11T20:05:58.926051,crypto_trade:DOT,"Los Angeles, CA",USR-CR-219
CRYPTO-002660,3544.37,2025-05-04T00:53:34.099061,crypto_trade:ADA,"Houston, TX",USR-CR-219
CRYPTO-002661,2041.85,2025-07-28T11:27:29.570593,crypto_trade:SOL,"Chicago, IL",USR-CR-219
CRYPTO-002662,4548.04,2025-08-18T06:33:43.997590,crypto_trade:ETH,"New York, NY",USR-CR-219
CRYPTO-002663,4777.9,2025-10-15T16:46:13.300130,crypto_trade:SOL,"New York, NY",USR-CR-219
CRYPTO-002664,2551.17,2025-06-09T19:12:35.209750,crypto_trade:ADA,"Houston, TX",USR-CR-219
CRYPTO-002665,1210.16,2025-08-17T03:14:25.393931,crypto_trade:DOGE,"Chicago, IL",USR-CR-219
CRYPTO-002666,4507.29,2025-05-19T03:30:59.671077,crypto_trade:ADA,"Houston, TX",USR-CR-219
CRYPTO-002667,4476.3,2025-06-14T21:56:00.174738,crypto_trade:AVAX,"New York, NY",USR-CR-219
CRYPTO-002668,3660.49,2025-07-08T12:06:56.545830,crypto_trade:XRP,"Chicago, IL",USR-CR-219
CRYPTO-002669,4241.49,2025-09-09T01:39:28.946419,crypto_trade:DOGE,"Los Angeles, CA",USR-CR-219
CRYPTO-002670,2590.34,2025-05-27T04:02:41.976036,crypto_trade:ADA,"Chicago, IL",USR-CR-219
CRYPTO-002671,3316.21,2025-05-01T16:15:47.368743,crypto_trade:DOGE,"Phoenix, AZ",USR-CR-219
CRYPTO-002672,4565.73,2025-04-09T19:19:56.257798,crypto_trade:DOGE,"Houston, TX",USR-CR-219
CRYPTO-002673,2727.84,2025-07-04T15:00:41.832900,crypto_trade:BTC,"Phoenix, AZ",USR-CR-219
CRYPTO-002674,2538.56,2025-08-26T22:11:56.489219,crypto_trade:AVAX,"New York, NY",USR-CR-291
CRYPTO-002675,2923.06,2025-07-29T15:36:08.788767,crypto_trade:SOL,"New York, NY",USR-CR-291
CRYPTO-002676,4352.41,2025-07-13T12:28:09.828462,crypto_trade:SOL,"New York, NY",USR-CR-291
CRYPTO-002677,3179.45,2025-07-05T06:31:12.179484,crypto_trade:DOT,"Los Angeles, CA",USR-CR-291
CRYPTO-002678,879.93,2025-06-14T18:38:08.054019,crypto_trade:BTC,"Los Angeles, CA",USR-CR-291
CRYPTO-002679,1421.08,2025-04-14T22:57:16.961835,crypto_trade:DOGE,"Phoenix, AZ",USR-CR-291
CRYPTO-002680,4508.8,2025-07-02T10:57:16.405331,crypto_trade:AVAX,"Phoenix, AZ",USR-CR-291
CRYPTO-002681,4749.8,2025-09-11T01:43:35.548471,crypto_trade:ADA,"Houston, TX",USR-CR-291
CRYPTO-002682,2378.36,2025-07-08T20:38:03.752743,crypto_trade:DOGE,"New York, NY",USR-CR-291
CRYPTO-002683,3952.19,2025-04-19T10:19:50.057946,crypto_trade:DOGE,"Houston, TX",USR-CR-291
CRYPTO-002684,4215.54,2025-08-18T16:26:45.298141,crypto_trade:AVAX,"Chicago, IL",USR-CR-291
CRYPTO-002685,3597.53,2025-05-02T04:09:12.710741,crypto_trade:DOT,"Phoenix, AZ",USR-CR-291
CRYPTO-002686,3380.94,2025-04-09T21:21:32.641514,crypto_trade:DOGE,"Phoenix, AZ",USR-CR-291
CRYPTO-002687,4784.69,2025-06-27T18:50:59.753487,crypto_trade:DOGE,"Chicago, IL",USR-CR-291
CRYPTO-002688,1721.47,2025-05-20T16:15:50.602871,crypto_trade:DOGE,"Houston, TX",USR-CR-177
CRYPTO-002689,831.43,2025-07-29T09:37:44.547385,crypto_trade:BTC,"Houston, TX",USR-CR-177
CRYPTO-002690,2869.96,2025-10-20T05:33:43.885223,crypto_trade:ETH,"Houston, TX",USR-CR-177
CRYPTO-002691,1567.52,2025-05-27T08:49:20.716089,crypto_trade:ADA,"Phoenix, AZ",USR-CR-177
CRYPTO-002692,4084.36,2025-09-14T19:01:43.008217,crypto_trade:DOT,"Los Angeles, CA",USR-CR-177
