transaction_id,amount,timestamp,merchant_category,location,user_id
SUB-008275,9.99,2025-10-05T10:00:00,subscription:Cloud Storage,"San Diego, CA",USR-SUB-097
SUB-008276,49.99,2025-10-25T11:00:00,subscription:Gym,"Chicago, IL",USR-SUB-097
SUB-008277,54.99,2025-10-09T19:00:00,subscription:Adobe CC,"Dallas, TX",USR-SUB-097
SUB-008278,11.99,2025-10-17T23:00:00,subscription:VPN,"Houston, TX",USR-SUB-097
SUB-008279,12.99,2025-10-05T17:00:00,subscription:News,"Philadelphia, PA",USR-SUB-098
SUB-008280,15.49,2025-10-24T17:00:00,subscription:Netflix,"Philadelphia, PA",USR-SUB-098
SUB-008281,79.99,2025-10-12T19:00:00,subscription:Meal Kit,"Los Angeles, CA",USR-SUB-098
SUB-008282,15.49,2025-10-10T20:00:00,subscription:Netflix,"New York, NY",USR-SUB-099
SUB-008283,9.99,2025-10-26T08:00:00,subscription:Cloud Storage,"Los Angeles, CA",USR-SUB-099
SUB-008284,15.49,2025-10-18T13:00:00,subscription:Netflix,"Dallas, TX",USR-SUB-100
SUB-008285,12.99,2025-10-12T04:00:00,subscription:News,"Chicago, IL",USR-SUB-100
SUB-008286,49.99,2025-10-08T22:00:00,subscription:Gym,"Austin, TX",USR-SUB-100
SUB-008287,15.49,2025-10-26T00:00:00,subscription:Netflix,"Chicago, IL",USR-SUB-101
SUB-008288,12.99,2025-10-03T18:00:00,subscription:News,"Houston, TX",USR-SUB-101
SUB-008289,9.99,2025-10-03T10:00:00,subscription:Spotify,"Phoenix, AZ",USR-SUB-101
SUB-008290,9.99,2025-10-03T13:00:00,subscription:Cloud Storage,"Houston, TX",USR-SUB-102
SUB-008291,79.99,2025-10-03T17:00:00,subscription:Meal Kit,"Houston, TX",USR-SUB-102
SUB-008292,49.99,2025-10-03T11:00:00,subscription:Gym,"Dallas, TX",USR-SUB-102
SUB-008293,12.99,2025-10-07T03:00:00,subscription:News,"Dallas, TX",USR-SUB-102
SUB-008294,9.99,2025-10-27T08:00:00,subscription:Cloud Storage,"San Diego, CA",USR-SUB-103
SUB-008295,79.99,2025-10-28T03:00:00,subscription:Meal Kit,"Chicago, IL",USR-SUB-103
SUB-008296,11.99,2025-10-25T10:00:00,subscription:VPN,"New York, NY",USR-SUB-104
SUB-008297,9.99,2025-10-14T12:00:00,subscription:Cloud Storage,"San Diego, CA",USR-SUB-104
SUB-008298,79.99,2025-10-14T23:00:00,subscription:Meal Kit,"Austin, TX",USR-SUB-104
SUB-008299,12.99,2025-10-06T13:00:00,subscription:News,"Phoenix, AZ",USR-SUB-104
SUB-008300,54.99,2025-10-07T07:00:00,subscription:Adobe CC,"New York, NY",USR-SUB-104
SUB-008301,12.99,2025-10-28T12:00:00,subscription:News,"New York, NY",USR-SUB-105
SUB-008302,9.99,2025-10-16T21:00:00,subscription:Cloud Storage,"Dallas, TX",USR-SUB-105
SUB-008303,15.49,2025-10-23T17:00:00,subscription:Netflix,"Austin, TX",USR-SUB-105
SUB-008304,54.99,2025-10-12T10:00:00,subscription:Adobe CC,"Phoenix, AZ",USR-SUB-105
SUB-008305,79.99,2025-10-18T19:00:00,subscription:Meal Kit,"Austin, TX",USR-SUB-105
SUB-008306,79.99,2025-10-04T08:00:00,subscription:Meal Kit,"Los Angeles, CA",USR-SUB-106
SUB-008307,9.99,2025-10-19T04:00:00,subscription:Cloud Storage,"Phoenix, AZ",USR-SUB-106
SUB-008308,15.49,2025-10-28T04:00:00,subscription:Netflix,"Philadelphia, PA",USR-SUB-106
SUB-008309,15.49,2025-10-07T13:00:00,subscription:Netflix,"Houston, TX",USR-SUB-107
SUB-008310,12.99,2025-10-23T13:00:00,subscription:News,"New York, NY",USR-SUB-107
SUB-008311,54.99,2025-10-01T14:00:00,subscription:Adobe CC,"Dallas, TX",USR-SUB-108
SUB-008312,11.99,2025-10-09T16:00:00,subscription:VPN,"Los Angeles, CA",USR-SUB-108
SUB-008313,49.99,2025-10-24T22:00:00,subscription:Gym,"New York, NY",USR-SUB-109
SUB-008314,79.99,2025-10-21T00:00:00,subscription:Meal Kit,"Phoenix, AZ",USR-SUB-109
SUB-008315,9.99,2025-10-17T16:00:00,subscription:Cloud Storage,"New York, NY",USR-SUB-109
SUB-008316,12.99,2025-10-07T16:00:00,subscription:News,"Austin, TX",USR-SUB-109
SUB-008317,9.99,2025-10-27T18:00:00,subscription:Spotify,"New York, NY",USR-SUB-109
SUB-008318,49.99,2025-10-17T05:00:00,subscription:Gym,"Philadelphia, PA",USR-SUB-110
SUB-008319,79.99,2025-10-13T06:00:00,subscription:Meal Kit,"Phoenix, AZ",USR-SUB-110
SUB-008320,79.99,2025-10-17T01:00:00,subscription:Meal Kit,"San Antonio, TX",USR-SUB-111
SUB-008321,9.99,2025-10-08T02:00:00,subscription:Cloud Storage,"Phoenix, AZ",USR-SUB-111
SUB-008322,49.99,2025-10-25T10:00:00,subscription:Gym,"Philadelphia, PA",USR-SUB-112
SUB-008323,11.99,2025-10-03T17:00:00,subscription:VPN,"Chicago, IL",USR-SUB-112
SUB-008324,9.99,2025-10-23T16:00:00,subscription:Spotify,"Dallas, TX",USR-SUB-112
SUB-008325,12.99,2025-10-23T04:00:00,subscription:News,"Philadelphia, PA",USR-SUB-112
SUB-008326,49.99,2025-10-16T17:00:00,subscription:Gym,"San Antonio, TX",USR-SUB-113
SUB-008327,54.99,2025-10-20T14:00:00,subscription:Adobe CC,"New York, NY",USR-SUB-113
SUB-008328,9.99,2025-10-01T22:00:00,subscription:Spotify,"Los Angeles, CA",USR-SUB-113
SUB-008329,79.99,2025-10-24T14:00:00,subscription:Meal Kit,"Dallas, TX",USR-SUB-114
SUB-008330,49.99,2025-10-25T22:00:00,subscription:Gym,"Phoenix, AZ",USR-SUB-114
SUB-008331,15.49,2025-10-11T03:00:00,subscription:Netflix,"San Antonio, TX",USR-SUB-114
SUB-008332,54.99,2025-10-02T06:00:00,subscription:Adobe CC,"Los Angeles, CA",USR-SUB-115
SUB-008333,49.99,2025-10-06T12:00:00,subscription:Gym,"Houston, TX",USR-SUB-115
SUB-008334,15.49,2025-10-13T02:00:00,subscription:Netflix,"San Diego, CA",USR-SUB-115
SUB-008335,9.99,2025-10-13T10:00:00,subscription:Spotify,"Los Angeles, CA",USR-SUB-115
SUB-008336,11.99,2025-10-23T15:00:00,subscription:VPN,"San Antonio, TX",USR-SUB-116
SUB-008337,79.99,2025-10-22T12:00:00,subscription:Meal Kit,"Phoenix, AZ",USR-SUB-116
SUB-008338,12.99,2025-10-20T06:00:00,subscription:News,"Los Angeles, CA",USR-SUB-116
SUB-008339,79.99,2025-10-10T00:00:00,subscription:Meal Kit,"New York, NY",USR-SUB-117
SUB-008340,12.99,2025-10-28T12:00:00,subscription:News,"Chicago, IL",USR-SUB-117
SUB-008341,49.99,2025-10-22T17:00:00,subscription:Gym,"New York, NY",USR-SUB-117
SUB-008342,54.99,2025-10-21T21:00:00,subscription:Adobe CC,"Phoenix, AZ",USR-SUB-117
SUB-008343,9.99,2025-10-08T08:00:00,subscription:Cloud Storage,"San Antonio, TX",USR-SUB-117
SUB-008344,15.49,2025-10-10T04:00:00,subscription:Netflix,"San Diego, CA",USR-SUB-118
SUB-008345,12.99,2025-10-06T08:00:00,subscription:News,"Chicago, IL",USR-SUB-118
SUB-008346,12.99,2025-10-18T05:00:00,subscription:News,"Los Angeles, CA",USR-SUB-119
SUB-008347,11.99,2025-10-21T13:00:00,subscription:VPN,"Houston, TX",USR-SUB-119
SUB-008348,11.99,2025-10-10T22:00:00,subscription:VPN,"San Diego, CA",USR-SUB-120
SUB-008349,9.99,2025-10-06T03:00:00,subscription:Spotify,"Chicago, IL",USR-SUB-120
SUB-008350,54.99,2025-10-04T11:00:00,subscription:Adobe CC,"Chicago, IL",USR-SUB-121
SUB-008351,49.99,2025-10-11T15:00:00,subscription:Gym,"Houston, TX",USR-SUB-121
SUB-008352,9.99,2025-10-10T20:00:00,subscription:Cloud Storage,"Dallas, TX",USR-SUB-122
SUB-008353,12.99,2025-10-18T03:00:00,subscription:News,"Philadelphia, PA",USR-SUB-122
SUB-008354,15.49,2025-10-10T23:00:00,subscription:Netflix,"Austin, TX",USR-SUB-122
SUB-008355,11.99,2025-10-03T08:00:00,subscription:VPN,"Chicago, IL",USR-SUB-122
SUB-008356,9.99,2025-10-17T21:00:00,subscription:Spotify,"Chicago, IL",USR-SUB-123
SUB-008357,15.49,2025-10-07T17:00:00,subscription:Netflix,"Philadelphia, PA",USR-SUB-123
SUB-008358,79.99,2025-10-01T06:00:00,subscription:Meal Kit,"Chicago, IL",USR-SUB-123
SUB-008359,11.99,2025-10-18T23:00:00,subscription:VPN,"Austin, TX",USR-SUB-123
SUB-008360,12.99,2025-10-17T01:00:00,subscription:News,"San Diego, CA",USR-SUB-124
SUB-008361,15.49,2025-10-19T05:00:00,subscription:Netflix,"San Diego, CA",USR-SUB-124
SUB-008362,54.99,2025-10-21T11:00:00,subscription:Adobe CC,"Phoenix, AZ",USR-SUB-125
SUB-008363,11.99,2025-10-01T20:00:00,subscription:VPN,"Dallas, TX",USR-SUB-125
SUB-008364,12.99,2025-10-05T06:00:00,subscription:News,"New York, NY",USR-SUB-125
SUB-008365,49.99,2025-10-17T08:00:00,subscription:Gym,"Houston, TX",USR-SUB-126
SUB-008366,646.83,2025-10-10T22:00:00,subscription:Meal Kit,"Chicago, IL",USR-SUB-126
SUB-008367,49.99,2025-10-03T07:00:00,subscription:Gym,"Chicago, IL",USR-SUB-127
SUB-008368,9.99,2025-10-16T05:00:00,subscription:Cloud Storage,"Dallas, TX",USR-SUB-127
SUB-008369,9.99,2025-10-11T06:00:00,subscription:Cloud Storage,"Austin, TX",USR-SUB-128
SUB-008370,15.49,2025-10-20T13:00:00,subscription:Netflix,"New York, NY",USR-SUB-128
SUB-008371,54.99,2025-10-15T00:00:00,subscription:Adobe CC,"New York, NY",USR-SUB-128
SUB-008372,49.99,2025-10-14T04:00:00,subscription:Gym,"San Antonio, TX",USR-SUB-128
SUB-008373,49.99,2025-10-06T13:00:00,subscription:Gym,"New York, NY",USR-SUB-129
SUB-008374,79.99,2025-10-16T03:00:00,subscription:Meal Kit,"New York, NY",USR-SUB-129
SUB-008375,11.99,2025-10-24T20:00:00,subscription:VPN,"Houston, TX",USR-SUB-129
SUB-008376,12.99,2025-10-23T09:00:00,subscription:News,"Chicago, IL",USR-SUB-129
SUB-008377,54.99,2025-10-26T21:00:00,subscription:Adobe CC,"Phoenix, AZ",USR-SUB-130
SUB-008378,15.49,2025-10-09T11:00:00,subscription:Netflix,"Houston, TX",USR-SUB-130
SUB-008379,12.99,2025-10-25T08:00:00,subscription:News,"Phoenix, AZ",USR-SUB-130
SUB-008380,9.99,2025-10-13T09:00:00,subscription:Spotify,"Los Angeles, CA",USR-SUB-131
SUB-008381,54.99,2025-10-03T10:00:00,subscription:Adobe CC,"Austin, TX",USR-SUB-131
SUB-008382,197.42,2025-10-28T09:00:00,subscription:VPN,"Houston, TX",USR-SUB-132
SUB-008383,9.99,2025-10-27T07:00:00,subscription:Spotify,"Chicago, IL",USR-SUB-132
SUB-008384,15.49,2025-10-17T20:00:00,subscription:Netflix,"San Antonio, TX",USR-SUB-132
SUB-008385,79.99,2025-10-10T03:00:00,subscription:Meal Kit,"Philadelphia, PA",USR-SUB-132
SUB-008386,9.99,2025-10-01T16:00:00,subscription:Cloud Storage,"Dallas, TX",USR-SUB-132
SUB-008387,9.99,2025-10-02T03:00:00,subscription:Spotify,"San Diego, CA",USR-SUB-133
SUB-008388,9.99,2025-10-21T13:00:00,subscription:Cloud Storage,"Austin, TX",USR-SUB-133
SUB-008389,11.99,2025-10-17T15:00:00,subscription:VPN,"Los Angeles, CA",USR-SUB-134
SUB-008390,9.99,2025-10-22T06:00:00,subscription:Spotify,"Dallas, TX",USR-SUB-134
SUB-008391,54.99,2025-10-02T10:00:00,subscription:Adobe CC,"Chicago, IL",USR-SUB-134
SUB-008392,12.99,2025-10-26T15:00:00,subscription:News,"Los Angeles, CA",USR-SUB-134
SUB-008393,11.99,2025-10-17T08:00:00,subscription:VPN,"Phoenix, AZ",USR-SUB-135
SUB-008394,15.49,2025-10-18T21:00:00,subscription:Netflix,"Austin, TX",USR-SUB-135
SUB-008395,12.99,2025-10-26T21:00:00,subscription:News,"New York, NY",USR-SUB-135
SUB-008396,9.99,2025-10-27T16:00:00,subscription:Cloud Storage,"Chicago, IL",USR-SUB-135
SUB-008397,12.99,2025-10-12T17:00:00,subscription:News,"New York, NY",USR-SUB-136
SUB-008398,9.99,2025-10-25T00:00:00,subscription:Spotify,"San Antonio, TX",USR-SUB-136
SUB-008399,9.99,2025-10-18T03:00:00,subscription:Cloud Storage,"Chicago, IL",USR-SUB-136
SUB-008400,54.99,2025-10-19T15:00:00,subscription:Adobe CC,"San Diego, CA",USR-SUB-136
SUB-008401,49.99,2025-10-04T05:00:00,subscription:Gym,"Dallas, TX",USR-SUB-136
SUB-008402,11.99,2025-10-10T00:00:00,subscription:VPN,"New York, NY",USR-SUB-137
SUB-008403,9.99,2025-10-06T14:00:00,subscription:Cloud Storage,"Chicago, IL",USR-SUB-137
SUB-008404,54.99,2025-10-09T05:00:00,subscription:Adobe CC,"Los Angeles, CA",USR-SUB-137
SUB-008405,79.99,2025-10-15T01:00:00,subscription:Meal Kit,"San Diego, CA",USR-SUB-137
SUB-008406,9.99,2025-10-11T03:00:00,subscription:Spotify,"San Antonio, TX",USR-SUB-138
SUB-008407,54.99,2025-10-19T14:00:00,subscription:Adobe CC,"San Diego, CA",USR-SUB-138
SUB-008408,49.99,2025-10-27T14:00:00,subscription:Gym,"Philadelphia, PA",USR-SUB-139
SUB-008409,11.99,2025-10-07T18:00:00,subscription:VPN,"Los Angeles, CA",USR-SUB-139
SUB-008410,54.99,2025-10-15T12:00:00,subscription:Adobe CC,"San Antonio, TX",USR-SUB-139
SUB-008411,12.99,2025-10-23T05:00:00,subscription:News,"Chicago, IL",USR-SUB-139
SUB-008412,79.99,2025-10-18T09:00:00,subscription:Meal Kit,"San Diego, CA",USR-SUB-140
SUB-008413,11.99,2025-10-22T23:00:00,subscription:VPN,"Chicago, IL",USR-SUB-140
SUB-008414,54.99,2025-10-03T15:00:00,subscription:Adobe CC,"Los Angeles, CA",USR-SUB-140
SUB-008415,9.99,2025-10-22T19:00:00,subscription:Cloud Storage,"New York, NY",USR-SUB-140
SUB-008416,15.49,2025-10-02T17:00:00,subscription:Netflix,"Dallas, TX",USR-SUB-141
SUB-008417,11.99,2025-10-23T07:00:00,subscription:VPN,"New York, NY",USR-SUB-141
SUB-008418,79.99,2025-10-18T16:00:00,subscription:Meal Kit,"Chicago, IL",USR-SUB-141
SUB-008419,170.12,2025-10-04T07:00:00,subscription:Cloud Storage,"Chicago, IL",USR-SUB-141
SUB-008420,79.99,2025-10-11T15:00:00,subscription:Meal Kit,"Houston, TX",USR-SUB-142
SUB-008421,9.99,2025-10-04T22:00:00,subscription:Cloud Storage,"Philadelphia, PA",USR-SUB-142
SUB-008422,11.99,2025-10-06T05:00:00,subscription:VPN,"Dallas, TX",USR-SUB-142
SUB-008423,9.99,2025-10-18T10:00:00,subscription:Cloud Storage,"Los Angeles, CA",USR-SUB-143
SUB-008424,15.49,2025-10-17T12:00:00,subscription:Netflix,"Austin, TX",USR-SUB-143
SUB-008425,54.99,2025-10-27T05:00:00,subscription:Adobe CC,"San Antonio, TX",USR-SUB-143
SUB-008426,12.99,2025-10-10T23:00:00,subscription:News,"San Diego, CA",USR-SUB-144
SUB-008427,79.99,2025-10-24T19:00:00,subscription:Meal Kit,"Chicago, IL",USR-SUB-144
SUB-008428,15.49,2025-10-26T15:00:00,subscription:Netflix,"Austin, TX",USR-SUB-144
SUB-008429,49.99,2025-10-21T08:00:00,subscription:Gym,"Philadelphia, PA",USR-SUB-144
SUB-008430,54.99,2025-10-24T05:00:00,subscription:Adobe CC,"Dallas, TX",USR-SUB-144
SUB-008431,12.99,2025-10-01T10:00:00,subscription:News,"Los Angeles, CA",USR-SUB-145
SUB-008432,9.99,2025-10-23T04:00:00,subscription:Cloud Storage,"Austin, TX",USR-SUB-145
SUB-008433,9.99,2025-10-15T20:00:00,subscription:Spotify,"Phoenix, AZ",USR-SUB-145
SUB-008434,9.99,2025-10-11T01:00:00,subscription:Spotify,"Los Angeles, CA",USR-SUB-146
SUB-008435,11.99,2025-10-18T09:00:00,subscription:VPN,"Phoenix, AZ",USR-SUB-146
SUB-008436,49.99,2025-10-13T08:00:00,subscription:Gym,"New York, NY",USR-SUB-146
SUB-008437,15.49,2025-10-25T13:00:00,subscription:Netflix,"Houston, TX",USR-SUB-146
SUB-008438,9.99,2025-10-07T11:00:00,subscription:Cloud Storage,"San Antonio, TX",USR-SUB-146
SUB-008439,72.23,2025-10-25T11:00:00,subscription:Cloud Storage,"San Antonio, TX",USR-SUB-147
SUB-008440,15.49,2025-10-01T14:00:00,subscription:Netflix,"Los Angeles, CA",USR-SUB-147
SUB-008441,12.99,2025-10-01T13:00:00,subscription:News,"San Diego, CA",USR-SUB-147
SUB-008442,54.99,2025-10-21T18:00:00,subscription:Adobe CC,"Los Angeles, CA",USR-SUB-148
SUB-008443,11.99,2025-10-01T01:00:00,subscription:VPN,"Dallas, TX",USR-SUB-148
SUB-008444,79.99,2025-10-24T22:00:00,subscription:Meal Kit,"Chicago, IL",USR-SUB-149
SUB-008445,54.99,2025-10-19T02:00:00,subscription:Adobe CC,"Houston, TX",USR-SUB-149
SUB-008446,9.99,2025-10-17T02:00:00,subscription:Cloud Storage,"New York, NY",USR-SUB-150
SUB-008447,12.99,2025-10-21T15:00:00,subscription:News,"New York, NY",USR-SUB-150
SUB-008448,15.49,2025-10-01T23:00:00,subscription:Netflix,"Dallas, TX",USR-SUB-150
SUB-008449,79.99,2025-10-11T23:00:00,subscription:Meal Kit,"San Antonio, TX",USR-SUB-150
SUB-008450,49.99,2025-10-08T11:00:00,subscription:Gym,"Chicago, IL",USR-SUB-151
SUB-008451,9.99,2025-10-06T22:00:00,subscription:Spotify,"Houston, TX",USR-SUB-151
SUB-008452,11.99,2025-10-27T02:00:00,subscription:VPN,"Chicago, IL",USR-SUB-151
SUB-008453,9.99,2025-10-03T12:00:00,subscription:Cloud Storage,"Los Angeles, CA",USR-SUB-151
SUB-008454,79.99,2025-10-06T14:00:00,subscription:Meal Kit,"San Diego, CA",USR-SUB-151
SUB-008455,9.99,2025-10-10T13:00:00,subscription:Spotify,"Houston, TX",USR-SUB-152
SUB-008456,11.99,2025-10-15T07:00:00,subscription:VPN,"Phoenix, AZ",USR-SUB-152
SUB-008457,15.49,2025-10-12T13:00:00,subscription:Netflix,"San Diego, CA",USR-SUB-152
SUB-008458,54.99,2025-10-28T23:00:00,subscription:Adobe CC,"Chicago, IL",USR-SUB-153
SUB-008459,79.99,2025-10-20T22:00:00,subscription:Meal Kit,"Phoenix, AZ",USR-SUB-153
SUB-008460,11.99,2025-10-04T13:00:00,subscription:VPN,"Dallas, TX",USR-SUB-153
SUB-008461,15.49,2025-10-14T13:00:00,subscription:Netflix,"Phoenix, AZ",USR-SUB-153
SUB-008462,15.49,2025-10-09T01:00:00,subscription:Netflix,"Philadelphia, PA",USR-SUB-154
SUB-008463,12.99,2025-10-05T02:00:00,subscription:News,"Austin, TX",USR-SUB-154
SUB-008464,49.99,2025-10-10T19:00:00,subscription:Gym,"Houston, TX",USR-SUB-154
SUB-008465,79.99,2025-10-23T02:00:00,subscription:Meal Kit,"Los Angeles, CA",USR-SUB-154
SUB-008466,11.99,2025-10-11T00:00:00,subscription:VPN,"Los Angeles, CA",USR-SUB-154
SUB-008467,54.99,2025-10-20T18:00:00,subscription:Adobe CC,"Dallas, TX",USR-SUB-155
SUB-008468,15.49,2025-10-17T15:00:00,subscription:Netflix,"Phoenix, AZ",USR-SUB-155
SUB-008469,9.99,2025-10-13T14:00:00,subscription:Spotify,"Dallas, TX",USR-SUB-155
SUB-008470,9.99,2025-10-26T16:00:00,subscription:Cloud Storage,"Austin, TX",USR-SUB-155
SUB-008471,11.99,2025-10-07T08:00:00,subscription:VPN,"San Diego, CA",USR-SUB-155
SUB-008472,15.49,2025-10-11T11:00:00,subscription:Netflix,"San Antonio, TX",USR-SUB-156
SUB-008473,79.99,2025-10-08T09:00:00,subscription:Meal Kit,"New York, NY",USR-SUB-156
SUB-008474,49.99,2025-10-18T22:00:00,subscription:Gym,"Philadelphia, PA",USR-SUB-156
SUB-008475,12.99,2025-10-28T22:00:00,subscription:News,"Philadelphia, PA",USR-SUB-156
SUB-008476,9.99,2025-10-03T23:00:00,subscription:Cloud Storage,"New York, NY",USR-SUB-156
SUB-008477,9.99,2025-10-02T22:00:00,subscription:Spotify,"Dallas, TX",USR-SUB-157
SUB-008478,54.99,2025-10-28T22:00:00,subscription:Adobe CC,"New York, NY",USR-SUB-157
SUB-008479,11.99,2025-10-23T19:00:00,subscription:VPN,"Philadelphia, PA",USR-SUB-157
SUB-008480,9.99,2025-10-12T08:00:00,subscription:Cloud Storage,"Phoenix, AZ",USR-SUB-157
SUB-008481,79.99,2025-10-19T08:00:00,subscription:Meal Kit,"Houston, TX",USR-SUB-157
SUB-008482,9.99,2025-10-02T16:00:00,subscription:Spotify,"San Diego, CA",USR-SUB-158
SUB-008483,11.99,2025-10-19T21:00:00,subscription:VPN,"Austin, TX",USR-SUB-158
SUB-008484,49.99,2025-10-12T02:00:00,subscription:Gym,"Phoenix, AZ",USR-SUB-158
SUB-008485,12.99,2025-10-05T18:00:00,subscription:News,"Philadelphia, PA",USR-SUB-158
SUB-008486,79.99,2025-10-13T07:00:00,subscription:Meal Kit,"Houston, TX",USR-SUB-159
SUB-008487,54.99,2025-10-10T17:00:00,subscription:Adobe CC,"Phoenix, AZ",USR-SUB-159
SUB-008488,49.99,2025-10-26T01:00:00,subscription:Gym,"San Diego, CA",USR-SUB-159
SUB-008489,12.99,2025-10-06T20:00:00,subscription:News,"Los Angeles, CA",USR-SUB-159
SUB-008490,12.99,2025-10-16T13:00:00,subscription:News,"Los Angeles, CA",USR-SUB-160
SUB-008491,49.99,2025-10-07T16:00:00,subscription:Gym,"Chicago, IL",USR-SUB-160
SUB-008492,79.99,2025-10-07T06:00:00,subscription:Meal Kit,"San Diego, CA",USR-SUB-160
SUB-008493,54.99,2025-10-12T15:00:00,subscription:Adobe CC,"New York, NY",USR-SUB-160
SUB-008494,9.99,2025-10-11T09:00:00,subscription:Spotify,"Los Angeles, CA",USR-SUB-160
SUB-008495,49.99,2025-10-11T09:00:00,subscription:Gym,"San Antonio, TX",USR-SUB-161
SUB-008496,11.99,2025-10-17T02:00:00,subscription:VPN,"San Antonio, TX",USR-SUB-161
SUB-008497,54.99,2025-10-18T22:00:00,subscription:Adobe CC,"Chicago, IL",USR-SUB-161
SUB-008498,9.99,2025-10-13T14:00:00,subscription:Spotify,"New York, NY",USR-SUB-161
SUB-008499,9.99,2025-10-14T19:00:00,subscription:Cloud Storage,"New York, NY",USR-SUB-162
SUB-008500,11.99,2025-10-05T16:00:00,subscription:VPN,"Houston, TX",USR-SUB-162
SUB-008501,54.99,2025-10-11T18:00:00,subscription:Adobe CC,"San Antonio, TX",USR-SUB-162
SUB-008502,79.99,2025-10-06T16:00:00,subscription:Meal Kit,"Austin, TX",USR-SUB-162
SUB-008503,12.99,2025-10-25T04:00:00,subscription:News,"Houston, TX",USR-SUB-162
SUB-008504,15.49,2025-10-11T01:00:00,subscription:Netflix,"Chicago, IL",USR-SUB-163
SUB-008505,11.99,2025-10-16T05:00:00,subscription:VPN,"Philadelphia, PA",USR-SUB-163
SUB-008506,54.99,2025-10-08T21:00:00,subscription:Adobe CC,"New York, NY",USR-SUB-164
SUB-008507,15.49,2025-10-24T22:00:00,subscription:Netflix,"San Antonio, TX",USR-SUB-164
SUB-008508,12.99,2025-10-07T21:00:00,subscription:News,"Phoenix, AZ",USR-SUB-164
SUB-008509,9.99,2025-10-13T18:00:00,subscription:Spotify,"Dallas, TX",USR-SUB-164
SUB-008510,11.99,2025-10-24T19:00:00,subscription:VPN,"Philadelphia, PA",USR-SUB-165
SUB-008511,15.49,2025-10-06T11:00:00,subscription:Netflix,"Chicago, IL",USR-SUB-165
SUB-008512,79.99,2025-10-06T05:00:00,subscription:Meal Kit,"Austin, TX",USR-SUB-165
SUB-008513,12.99,2025-10-27T10:00:00,subscription:News,"Austin, TX",USR-SUB-166
SUB-008514,49.99,2025-10-08T08:00:00,subscription:Gym,"Phoenix, AZ",USR-SUB-166
SUB-008515,49.99,2025-10-18T14:00:00,subscription:Gym,"Houston, TX",USR-SUB-167
SUB-008516,79.99,2025-10-02T02:00:00,subscription:Meal Kit,"Dallas, TX",USR-SUB-167
SUB-008517,15.49,2025-10-09T18:00:00,subscription:Netflix,"Phoenix, AZ",USR-SUB-167
SUB-008518,54.99,2025-10-21T19:00:00,subscription:Adobe CC,"San Antonio, TX",USR-SUB-167
SUB-008519,12.99,2025-10-08T10:00:00,subscription:News,"Austin, TX",USR-SUB-168
SUB-008520,9.99,2025-10-25T21:00:00,subscription:Cloud Storage,"San Diego, CA",USR-SUB-168
SUB-008521,54.99,2025-10-03T17:00:00,subscription:Adobe CC,"Chicago, IL",USR-SUB-168
SUB-008522,9.99,2025-10-10T05:00:00,subscription:Spotify,"Austin, TX",USR-SUB-168
SUB-008523,12.99,2025-10-08T04:00:00,subscription:News,"Phoenix, AZ",USR-SUB-169
SUB-008524,79.99,2025-10-26T20:00:00,subscription:Meal Kit,"Austin, TX",USR-SUB-169
SUB-008525,79.99,2025-10-10T15:00:00,subscription:Meal Kit,"Houston, TX",USR-SUB-170
SUB-008526,54.99,2025-10-03T01:00:00,subscription:Adobe CC,"San Antonio, TX",USR-SUB-170
SUB-008527,9.99,2025-10-11T06:00:00,subscription:Cloud Storage,"San Antonio, TX",USR-SUB-170
SUB-008528,49.99,2025-10-02T05:00:00,subscription:Gym,"Austin, TX",USR-SUB-170
