transaction_id,amount,timestamp,merchant_category,location,user_id
EC-006655,884.25,2025-10-20T00:59:00,electronics:Newegg,"Detroit, MI",USR-EC-056
EC-006656,756.96,2025-10-20T00:51:00,electronics:Best Buy,"Tokyo, JP",USR-EC-056
EC-006657,834.44,2025-10-20T00:15:00,electronics:Newegg,"Mexico City, MX",USR-EC-056
EC-006658,732.1,2025-10-20T00:22:00,electronics:Newegg,"Singapore, SG",USR-EC-056
EC-006659,672.17,2025-10-20T01:58:00,electronics:Apple Store,"Dubai, UAE",USR-EC-056
EC-006660,113.95,2025-10-21T12:39:00,restaurant:McDonald's,"Los Angeles, CA",USR-EC-122
EC-006661,74.85,2025-10-21T20:57:00,clothing:Nordstrom,"Denver, CO",USR-EC-025
EC-006662,75.74,2025-10-21T19:10:00,retail:Walmart,"Seattle, WA",USR-EC-144
EC-006663,73.59,2025-10-21T07:00:00,restaurant:Subway,"Seattle, WA",USR-EC-143
EC-006664,25.48,2025-10-21T11:21:00,healthcare:Urgent Care,"San Diego, CA",USR-EC-010
EC-006665,22.78,2025-10-21T10:38:00,clothing:Zara,"Chicago, IL",USR-EC-032
EC-006666,119.43,2025-10-21T17:34:00,restaurant:Chipotle,"Los Angeles, CA",USR-EC-048
EC-006667,4.36,2025-10-21T17:10:00,healthcare:Walgreens,"Austin, TX",USR-EC-046
EC-006668,42.94,2025-10-21T21:29:00,gas:Costco Gas,"Denver, CO",USR-EC-040
EC-006669,98.99,2025-10-21T15:35:00,restaurant:Subway,"Austin, TX",USR-EC-090
EC-006670,27.51,2025-10-21T17:21:00,electronics:B&H Photo,"Boston, MA",USR-EC-026
EC-006671,72.22,2025-10-21T13:52:00,utilities:T-Mobile,"Los Angeles, CA",USR-EC-053
EC-006672,48.58,2025-10-21T15:00:00,clothing:H&M,"Phoenix, AZ",USR-EC-005
EC-006673,69.48,2025-10-21T19:26:00,gas:Costco Gas,"San Antonio, TX",USR-EC-105
EC-006674,83.66,2025-10-21T08:21:00,grocery:Safeway,"New York, NY",USR-EC-072
EC-006675,54.07,2025-10-21T18:02:00,electronics:Best Buy,"Atlanta, GA",USR-EC-110
EC-006676,85.56,2025-10-21T18:58:00,utilities:T-Mobile,"New York, NY",USR-EC-068
EC-006677,126.68,2025-10-21T10:38:00,utilities:Water Dept,"Houston, TX",USR-EC-127
EC-006678,34.73,2025-10-21T08:01:00,restaurant:Subway,"Philadelphia, PA",USR-EC-017
EC-006679,51.14,2025-10-21T16:56:00,healthcare:CVS Pharmacy,"Los Angeles, CA",USR-EC-140
EC-006680,12.55,2025-10-21T09:13:00,utilities:Water Dept,"Chicago, IL",USR-EC-020
EC-006681,42.78,2025-10-21T07:46:00,travel:Expedia,"Austin, TX",USR-EC-112
EC-006682,59.51,2025-10-21T10:07:00,electronics:Micro Center,"San Diego, CA",USR-EC-134
EC-006683,41.61,2025-10-21T12:06:00,travel:Marriott,"Denver, CO",USR-EC-149
EC-006684,74.22,2025-10-21T12:19:00,healthcare:CVS Pharmacy,"Miami, FL",USR-EC-133
EC-006685,50.39,2025-10-21T15:01:00,healthcare:CVS Pharmacy,"Houston, TX",USR-EC-116
EC-006686,101.7,2025-10-21T16:08:00,electronics:Best Buy,"Los Angeles, CA",USR-EC-028
EC-006687,75.32,2025-10-21T23:03:00,utilities:Comcast,"Austin, TX",USR-EC-050
EC-006688,62.86,2025-10-22T11:33:00,retail:Amazon,"Atlanta, GA",USR-EC-018
EC-006689,70.43,2025-10-22T08:31:00,clothing:Nordstrom,"Atlanta, GA",USR-EC-081
EC-006690,64.62,2025-10-22T08:37:00,gas:Costco Gas,"Philadelphia, PA",USR-EC-066
EC-006691,75.28,2025-10-22T13:07:00,electronics:Best Buy,"Boston, MA",USR-EC-072
EC-006692,42.52,2025-10-22T19:25:00,utilities:Electric Co,"San Diego, CA",USR-EC-057
EC-006693,72.54,2025-10-22T12:17:00,healthcare:Walgreens,"Boston, MA",USR-EC-135
EC-006694,45.4,2025-10-22T19:38:00,restaurant:Starbucks,"Chicago, IL",USR-EC-139
EC-006695,16.4,2025-10-22T16:39:00,electronics:Apple Store,"Chicago, IL",USR-EC-133
EC-006696,31.57,2025-10-22T20:58:00,utilities:Water Dept,"Atlanta, GA",USR-EC-146
EC-006697,62.83,2025-10-22T09:28:00,retail:Costco,"Chicago, IL",USR-EC-015
EC-006698,45.23,2025-10-22T21:40:00,restaurant:Olive Garden,"Phoenix, AZ",USR-EC-030
EC-006699,53.8,2025-10-22T07:12:00,restaurant:McDonald's,"Houston, TX",USR-EC-110
EC-006700,60.18,2025-10-22T08:30:00,entertainment:Steam,"Los Angeles, CA",USR-EC-115
EC-006701,4.27,2025-10-22T23:12:00,healthcare:Walgreens,"Chicago, IL",USR-EC-103
EC-006702,105.41,2025-10-22T06:24:00,grocery:Trader Joe's,"Miami, FL",USR-EC-078
EC-006703,78.29,2025-10-22T06:44:00,utilities:T-Mobile,"Boston, MA",USR-EC-026
EC-006704,93.63,2025-10-22T16:50:00,retail:Costco,"New York, NY",USR-EC-119
EC-006705,56.21,2025-10-22T21:29:00,retail:Costco,"Philadelphia, PA",USR-EC-100
EC-006706,87.3,2025-10-22T16:25:00,gas:BP,"Chicago, IL",USR-EC-051
EC-006707,1,2025-10-23T17:50:00,entertainment:Steam,"Houston, TX",USR-EC-131
EC-006708,84.96,2025-10-23T19:32:00,restaurant:Starbucks,"Houston, TX",USR-EC-122
EC-006709,69.32,2025-10-23T12:25:00,grocery:Aldi,"Austin, TX",USR-EC-031
EC-006710,46.48,2025-10-23T19:17:00,grocery:Trader Joe's,"Chicago, IL",USR-EC-114
EC-006711,1,2025-10-23T09:06:00,entertainment:Steam,"Seattle, WA",USR-EC-050
EC-006712,34.69,2025-10-23T15:04:00,gas:ExxonMobil,"San Diego, CA",USR-EC-030
EC-006713,113.82,2025-10-23T10:13:00,restaurant:Starbucks,"Atlanta, GA",USR-EC-078
EC-006714,20.11,2025-10-23T13:38:00,utilities:AT&T,"Philadelphia, PA",USR-EC-070
EC-006715,74.09,2025-10-23T21:43:00,retail:Costco,"Dallas, TX",USR-EC-010
EC-006716,59.61,2025-10-23T16:06:00,gas:Shell,"Los Angeles, CA",USR-EC-029
EC-006717,116.79,2025-10-23T12:29:00,restaurant:McDonald's,"Philadelphia, PA",USR-EC-040
EC-006718,150.03,2025-10-23T11:56:00,entertainment:Spotify,"Philadelphia, PA",USR-EC-100
EC-006719,63.8,2025-10-23T23:36:00,utilities:Comcast,"Dallas, TX",USR-EC-105
EC-006720,88.73,2025-10-23T06:33:00,retail:Best Buy,"Atlanta, GA",USR-EC-047
EC-006721,60.8,2025-10-23T15:11:00,utilities:Comcast,"Philadelphia, PA",USR-EC-054
EC-006722,118.59,2025-10-23T19:44:00,utilities:Comcast,"Philadelphia, PA",USR-EC-141
EC-006723,45.35,2025-10-23T20:19:00,electronics:Newegg,"Atlanta, GA",USR-EC-041
EC-006724,96.01,2025-10-23T12:28:00,travel:United Airlines,"San Diego, CA",USR-EC-053
EC-006725,87.94,2025-10-23T22:52:00,electronics:Micro Center,"Denver, CO",USR-EC-007
EC-006726,112.33,2025-10-23T12:28:00,restaurant:Olive Garden,"Dallas, TX",USR-EC-101
EC-006727,98.14,2025-10-23T06:33:00,entertainment:Steam,"Atlanta, GA",USR-EC-117
EC-006728,94.76,2025-10-23T08:17:00,grocery:Whole Foods,"San Diego, CA",USR-EC-138
EC-006729,41.17,2025-10-23T08:25:00,travel:Marriott,"Boston, MA",USR-EC-119
EC-006730,85.18,2025-10-23T21:22:00,utilities:T-Mobile,"Denver, CO",USR-EC-042
EC-006731,67.25,2025-10-23T09:37:00,electronics:B&H Photo,"Atlanta, GA",USR-EC-139
EC-006732,33.65,2025-10-23T17:22:00,electronics:B&H Photo,"Chicago, IL",USR-EC-125
EC-006733,108.2,2025-10-24T09:37:00,grocery:Trader Joe's,"Atlanta, GA",USR-EC-010
EC-006734,31.25,2025-10-24T08:03:00,retail:Amazon,"New York, NY",USR-EC-021
EC-006735,89.65,2025-10-24T13:37:00,clothing:Nike,"San Antonio, TX",USR-EC-068
EC-006736,88.58,2025-10-24T16:42:00,grocery:Kroger,"New York, NY",USR-EC-004
EC-006737,55.84,2025-10-24T22:42:00,retail:Walmart,"Denver, CO",USR-EC-061
EC-006738,55.57,2025-10-24T20:43:00,travel:Marriott,"Denver, CO",USR-EC-133
EC-006739,80.84,2025-10-24T23:10:00,utilities:Electric Co,"New York, NY",USR-EC-013
EC-006740,18.28,2025-10-24T12:17:00,electronics:Micro Center,"San Diego, CA",USR-EC-040
EC-006741,1,2025-10-24T13:28:00,restaurant:Subway,"San Antonio, TX",USR-EC-117
EC-006742,51.55,2025-10-24T08:02:00,healthcare:CVS Pharmacy,"New York, NY",USR-EC-110
EC-006743,8.57,2025-10-24T13:41:00,restaurant:McDonald's,"Denver, CO",USR-EC-148
EC-006744,43.18,2025-10-24T20:24:00,electronics:B&H Photo,"Boston, MA",USR-EC-039
EC-006745,62.03,2025-10-24T14:58:00,grocery:Trader Joe's,"Phoenix, AZ",USR-EC-041
EC-006746,33.01,2025-10-24T16:12:00,utilities:Comcast,"Phoenix, AZ",USR-EC-147
EC-006747,115.64,2025-10-24T22:26:00,electronics:B&H Photo,"San Diego, CA",USR-EC-121
EC-006748,112.12,2025-10-24T22:17:00,restaurant:Starbucks,"Chicago, IL",USR-EC-097
EC-006749,124.32,2025-10-25T07:34:00,entertainment:Disney+,"San Diego, CA",USR-EC-149
EC-006750,65.11,2025-10-25T12:13:00,grocery:Kroger,"Miami, FL",USR-EC-109
EC-006751,95.15,2025-10-25T21:40:00,gas:BP,"Dallas, TX",USR-EC-103
EC-006752,1,2025-10-25T06:28:00,utilities:Water Dept,"Dallas, TX",USR-EC-122
EC-006753,64.13,2025-10-25T16:57:00,gas:Costco Gas,"Los Angeles, CA",USR-EC-061
EC-006754,70.52,2025-10-25T23:40:00,restaurant:Olive Garden,"San Antonio, TX",USR-EC-057
EC-006755,56.35,2025-10-25T19:02:00,grocery:Aldi,"Seattle, WA",USR-EC-024
EC-006756,67.58,2025-10-25T21:33:00,travel:Airbnb,"Chicago, IL",USR-EC-075
EC-006757,119.62,2025-10-25T23:34:00,entertainment:Spotify,"Dallas, TX",USR-EC-045
EC-006758,103.72,2025-10-25T14:43:00,utilities:Water Dept,"Austin, TX",USR-EC-128
EC-006759,64.52,2025-10-25T21:52:00,travel:Expedia,"Philadelphia, PA",USR-EC-033
EC-006760,50.78,2025-10-25T10:21:00,utilities:Electric Co,"Dallas, TX",USR-EC-059
EC-006761,99.9,2025-10-25T16:31:00,retail:Costco,"Atlanta, GA",USR-EC-078
EC-006762,69.37,2025-10-25T09:47:00,electronics:Best Buy,"Austin, TX",USR-EC-030
EC-006763,24.54,2025-10-25T10:19:00,restaurant:Chipotle,"San Diego, CA",USR-EC-024
EC-006764,68.81,2025-10-25T18:15:00,restaurant:Starbucks,"Miami, FL",USR-EC-031
EC-006765,105.84,2025-10-25T12:52:00,electronics:Micro Center,"Philadelphia, PA",USR-EC-003
EC-006766,101.63,2025-10-25T07:00:00,gas:Shell,"Los Angeles, CA",USR-EC-031
EC-006767,63.67,2025-10-25T08:29:00,electronics:Best Buy,"Boston, MA",USR-EC-012
EC-006768,44.67,2025-10-25T09:10:00,electronics:Apple Store,"Dallas, TX",USR-EC-053
EC-006769,52.42,2025-10-25T17:55:00,grocery:Kroger,"Phoenix, AZ",USR-EC-079
EC-006770,48.02,2025-10-25T09:45:00,clothing:Zara,"Boston, MA",USR-EC-133
EC-006771,73.64,2025-10-25T06:23:00,retail:Amazon,"Denver, CO",USR-EC-104
EC-006772,1,2025-10-26T13:58:00,clothing:Uniqlo,"Seattle, WA",USR-EC-086
EC-006773,88.5,2025-10-26T14:40:00,entertainment:Spotify,"Seattle, WA",USR-EC-074
EC-006774,104.14,2025-10-26T08:59:00,restaurant:Starbucks,"Houston, TX",USR-EC-140
EC-006775,65.28,2025-10-26T15:45:00,retail:Amazon,"Los Angeles, CA",USR-EC-051
EC-006776,117.4,2025-10-26T13:05:00,utilities:Comcast,"Miami, FL",USR-EC-131
EC-006777,39.45,2025-10-26T06:19:00,travel:Expedia,"Chicago, IL",USR-EC-079
EC-006778,35.64,2025-10-26T07:49:00,electronics:B&H Photo,"Miami, FL",USR-EC-150
EC-006779,74.35,2025-10-26T22:55:00,healthcare:CVS Pharmacy,"Phoenix, AZ",USR-EC-024
EC-006780,35.65,2025-10-26T10:45:00,travel:Airbnb,"San Antonio, TX",USR-EC-056
EC-006781,69.01,2025-10-26T09:25:00,entertainment:AMC Theaters,"Atlanta, GA",USR-EC-130
EC-006782,98.21,2025-10-26T21:02:00,restaurant:McDonald's,"Boston, MA",USR-EC-067
EC-006783,57.9,2025-10-26T16:58:00,clothing:Nike,"Denver, CO",USR-EC-122
EC-006784,61.61,2025-10-26T14:50:00,travel:Airbnb,"New York, NY",USR-EC-113
EC-006785,21.59,2025-10-26T08:20:00,retail:Best Buy,"Miami, FL",USR-EC-016
EC-006786,54.53,2025-10-26T14:38:00,utilities:T-Mobile,"Atlanta, GA",USR-EC-095
EC-006787,37.26,2025-10-26T08:47:00,travel:United Airlines,"San Diego, CA",USR-EC-080
EC-006788,58.58,2025-10-26T09:53:00,gas:Shell,"Houston, TX",USR-EC-094
EC-006789,93.89,2025-10-26T16:05:00,gas:BP,"San Antonio, TX",USR-EC-077
EC-006790,48.88,2025-10-26T16:57:00,gas:Shell,"Boston, MA",USR-EC-126
EC-006791,94.02,2025-10-27T09:27:00,restaurant:Chipotle,"Denver, CO",USR-EC-081
EC-006792,57.99,2025-10-27T20:25:00,clothing:Zara,"Houston, TX",USR-EC-072
EC-006793,72.38,2025-10-27T10:25:00,utilities:T-Mobile,"Denver, CO",USR-EC-070
EC-006794,64.04,2025-10-27T12:04:00,healthcare:Urgent Care,"Atlanta, GA",USR-EC-033
EC-006795,44.6,2025-10-27T18:07:00,clothing:Uniqlo,"Miami, FL",USR-EC-146
EC-006796,51.38,2025-10-27T20:36:00,retail:Target,"Phoenix, AZ",USR-EC-053
EC-006797,65.23,2025-10-27T19:28:00,electronics:Best Buy,"Dallas, TX",USR-EC-052
EC-006798,133.69,2025-10-27T06:56:00,utilities:Comcast,"New York, NY",USR-EC-023
EC-006799,79.97,2025-10-27T15:17:00,entertainment:Netflix,"Miami, FL",USR-EC-029
EC-006800,49.19,2025-10-27T22:07:00,restaurant:McDonald's,"New York, NY",USR-EC-067
EC-006801,111.35,2025-10-27T17:47:00,clothing:H&M,"San Diego, CA",USR-EC-128
EC-006802,65.75,2025-10-27T20:16:00,entertainment:Disney+,"Boston, MA",USR-EC-112
EC-006803,56.71,2025-10-27T20:40:00,healthcare:Quest Diagnostics,"Dallas, TX",USR-EC-072
EC-006804,7.83,2025-10-27T08:42:00,utilities:Comcast,"Boston, MA",USR-EC-006
EC-006805,66.18,2025-10-27T22:57:00,utilities:Comcast,"Denver, CO",USR-EC-126
EC-006806,54.25,2025-10-27T15:57:00,retail:Best Buy,"Miami, FL",USR-EC-077
EC-006807,71.52,2025-10-27T21:02:00,retail:Walmart,"Philadelphia, PA",USR-EC-024
EC-006808,45.5,2025-10-27T11:08:00,utilities:AT&T,"New York, NY",USR-EC-034
EC-006809,59.22,2025-10-27T07:21:00,clothing:H&M,"San Antonio, TX",USR-EC-054
EC-006810,70.84,2025-10-27T08:01:00,clothing:H&M,"San Antonio, TX",USR-EC-082
EC-006811,73.9,2025-10-27T12:54:00,utilities:Comcast,"Boston, MA",USR-EC-122
EC-006812,71.86,2025-10-28T22:59:00,travel:Hertz,"Austin, TX",USR-EC-126
EC-006813,89.14,2025-10-28T23:29:00,clothing:H&M,"Denver, CO",USR-EC-012
EC-006814,81.6,2025-10-28T14:01:00,retail:Costco,"Los Angeles, CA",USR-EC-121
EC-006815,81.57,2025-10-28T16:55:00,gas:BP,"Houston, TX",USR-EC-023
EC-006816,83.45,2025-10-28T19:11:00,restaurant:Chipotle,"Denver, CO",USR-EC-084
EC-006817,99.69,2025-10-28T18:23:00,healthcare:Urgent Care,"Los Angeles, CA",USR-EC-074
EC-006818,76.44,2025-10-28T06:06:00,grocery:Trader Joe's,"Austin, TX",USR-EC-098
EC-006819,75.16,2025-10-28T09:29:00,grocery:Whole Foods,"Austin, TX",USR-EC-049
EC-006820,19.53,2025-10-28T15:43:00,gas:BP,"San Diego, CA",USR-EC-013
EC-006821,71.17,2025-10-28T19:22:00,electronics:B&H Photo,"Chicago, IL",USR-EC-117
EC-006822,105.22,2025-10-28T23:06:00,gas:BP,"Austin, TX",USR-EC-126
EC-006823,64.67,2025-10-28T11:42:00,retail:Walmart,"Dallas, TX",USR-EC-081
EC-006824,87.22,2025-10-28T09:01:00,gas:ExxonMobil,"San Diego, CA",USR-EC-059
EC-006825,98.32,2025-10-28T12:20:00,gas:BP,"Atlanta, GA",USR-EC-120
EC-006826,64.41,2025-10-28T14:39:00,electronics:Best Buy,"Boston, MA",USR-EC-088
EC-006827,41.04,2025-10-29T07:55:00,retail:Walmart,"Houston, TX",USR-EC-043
EC-006828,102.34,2025-10-29T11:04:00,healthcare:Quest Diagnostics,"Atlanta, GA",USR-EC-085
EC-006829,48.63,2025-10-29T19:44:00,healthcare:CVS Pharmacy,"Boston, MA",USR-EC-075
EC-006830,46.91,2025-10-29T07:23:00,gas:ExxonMobil,"Chicago, IL",USR-EC-140
EC-006831,56.83,2025-10-29T14:49:00,clothing:Uniqlo,"Phoenix, AZ",USR-EC-031
EC-006832,77.4,2025-10-29T22:14:00,restaurant:Chipotle,"Seattle, WA",USR-EC-145
EC-006833,123.0,2025-10-29T06:06:00,electronics:Apple Store,"Denver, CO",USR-EC-064
EC-006834,100.34,2025-10-29T20:06:00,electronics:Newegg,"San Antonio, TX",USR-EC-132
EC-006835,75.43,2025-10-29T14:28:00,utilities:AT&T,"Denver, CO",USR-EC-133
EC-006836,79.85,2025-10-29T10:22:00,utilities:Water Dept,"Atlanta, GA",USR-EC-054
EC-006837,66.18,2025-10-29T07:37:00,entertainment:Disney+,"Los Angeles, CA",USR-EC-012
EC-006838,56.5,2025-10-29T21:25:00,entertainment:Spotify,"San Diego, CA",USR-EC-107
EC-006839,22.6,2025-10-29T13:10:00,utilities:Electric Co,"Denver, CO",USR-EC-092
EC-006840,79.94,2025-10-29T16:47:00,grocery:Trader Joe's,"San Diego, CA",USR-EC-076
EC-006841,40.44,2025-10-29T20:38:00,travel:Hertz,"Los Angeles, CA",USR-EC-121
EC-006842,68.78,2025-10-29T14:08:00,travel:Marriott,"Phoenix, AZ",USR-EC-112
EC-006843,38.63,2025-10-29T06:59:00,gas:BP,"Los Angeles, CA",USR-EC-052
EC-006844,105.69,2025-10-29T11:23:00,clothing:H&M,"Austin, TX",USR-EC-071
EC-006845,26.58,2025-10-29T19:53:00,travel:Airbnb,"New York, NY",USR-EC-085
EC-006846,68.39,2025-10-29T18:17:00,travel:Marriott,"Denver, CO",USR-EC-013
EC-006847,71.38,2025-10-29T08:23:00,gas:Costco Gas,"Philadelphia, PA",USR-EC-007
EC-006848,77.33,2025-10-30T09:48:00,gas:ExxonMobil,"Chicago, IL",USR-EC-008
EC-006849,1,2025-10-30T16:06:00,grocery:Trader Joe's,"Dallas, TX",USR-EC-103
EC-006850,79.54,2025-10-30T06:23:00,entertainment:Steam,"San Diego, CA",USR-EC-111
EC-006851,127.11,2025-10-30T23:50:00,retail:Target,"Chicago, IL",USR-EC-128
EC-006852,36.96,2025-10-30T22:45:00,retail:Target,"Houston, TX",USR-EC-063
EC-006853,28.11,2025-10-30T12:30:00,retail:Costco,"Atlanta, GA",USR-EC-018
EC-006854,75.68,2025-10-30T23:33:00,healthcare:Walgreens,"New York, NY",USR-EC-096
EC-006855,72.41,2025-10-30T17:47:00,clothing:Zara,"San Diego, CA",USR-EC-062
EC-006856,54.83,2025-10-30T14:44:00,utilities:Comcast,"Chicago, IL",USR-EC-019
EC-006857,26.62,2025-10-30T22:04:00,gas:Chevron,"Austin, TX",USR-EC-047
EC-006858,66.09,2025-10-30T10:22:00,clothing:Uniqlo,"Miami, FL",USR-EC-117
EC-006859,102.91,2025-10-30T07:16:00,entertainment:Netflix,"Houston, TX",USR-EC-040
EC-006860,80.46,2025-10-30T07:59:00,healthcare:Quest Diagnostics,"New York, NY",USR-EC-020
EC-006861,99.85,2025-10-30T10:55:00,gas:BP,"San Antonio, TX",USR-EC-051
EC-006862,45.64,2025-10-30T12:36:00,utilities:AT&T,"San Diego, CA",USR-EC-034
EC-006863,26.19,2025-10-30T11:24:00,retail:Costco,"Philadelphia, PA",USR-EC-111
EC-006864,81.07,2025-10-30T13:03:00,gas:Shell,"Denver, CO",USR-EC-011
EC-006865,93.76,2025-10-30T13:33:00,entertainment:Disney+,"Chicago, IL",USR-EC-032
EC-006866,905.04,2025-10-30T00:39:00,electronics:B&H Photo,"Toronto, CA",USR-EC-136
EC-006867,523.91,2025-10-30T00:29:00,electronics:Micro Center,"Dubai, UAE",USR-EC-136
EC-006868,655.44,2025-10-30T00:31:00,electronics:Micro Center,"Las Vegas, NV",USR-EC-136
EC-006869,695.85,2025-10-30T00:00:00,electronics:Apple Store,"Detroit, MI",USR-EC-136
EC-006870,327.82,2025-10-30T00:23:00,electronics:Apple Store,"San Francisco, CA",USR-EC-136
EC-006871,617.6,2025-10-30T03:34:00,electronics:B&H Photo,"Portland, OR",USR-EC-136
EC-006872,515.27,2025-10-30T00:37:00,electronics:Newegg,"Minneapolis, MN",USR-EC-136
EC-006873,613.05,2025-10-30T03:25:00,electronics:Best Buy,"San Francisco, CA",USR-EC-136
EC-006874,985.08,2025-10-30T01:57:00,electronics:Newegg,"Sydney, AU",USR-EC-136
EC-006875,403.37,2025-10-30T00:12:00,electronics:Micro Center,"Toronto, CA",USR-EC-136
EC-006876,36.12,2025-10-31T12:36:00,electronics:Best Buy,"Miami, FL",USR-EC-128
EC-006877,70.96,2025-10-31T13:02:00,retail:Walmart,"Austin, TX",USR-EC-070
EC-006878,68.32,2025-10-31T16:03:00,travel:United Airlines,"Phoenix, AZ",USR-EC-028
EC-006879,58.1,2025-10-31T11:31:00,utilities:Comcast,"Houston, TX",USR-EC-022
EC-006880,65.77,2025-10-31T07:49:00,restaurant:Chipotle,"San Diego, CA",USR-EC-128
EC-006881,125.7,2025-10-31T07:05:00,gas:Costco Gas,"Philadelphia, PA",USR-EC-132
EC-006882,61.73,2025-10-31T17:37:00,utilities:Electric Co,"Denver, CO",USR-EC-064
EC-006883,52.49,2025-10-31T16:00:00,utilities:Comcast,"Houston, TX",USR-EC-104
EC-006884,92.65,2025-10-31T11:56:00,entertainment:Netflix,"Dallas, TX",USR-EC-028
EC-006885,72.49,2025-10-31T08:27:00,gas:Shell,"Seattle, WA",USR-EC-044
EC-006886,1,2025-10-31T06:06:00,grocery:Whole Foods,"Austin, TX",USR-EC-128
EC-006887,8.55,2025-10-31T20:27:00,gas:BP,"Miami, FL",USR-EC-089
EC-006888,61.75,2025-10-31T16:49:00,entertainment:AMC Theaters,"Los Angeles, CA",USR-EC-018
EC-006889,64.01,2025-10-31T23:20:00,retail:Costco,"Los Angeles, CA",USR-EC-114
EC-006890,93.44,2025-10-31T17:27:00,entertainment:Disney+,"Houston, TX",USR-EC-134
EC-006891,87.37,2025-10-31T18:31:00,retail:Costco,"Boston, MA",USR-EC-108
EC-006892,19.36,2025-10-31T15:30:00,electronics:Newegg,"Miami, FL",USR-EC-145
EC-006893,89.36,2025-10-31T08:19:00,gas:Chevron,"San Diego, CA",USR-EC-149
EC-006894,127.36,2025-10-31T21:18:00,clothing:Nordstrom,"Philadelphia, PA",USR-EC-142
EC-006895,73.48,2025-10-31T12:37:00,travel:Expedia,"Boston, MA",USR-EC-066
EC-006896,51.82,2025-10-31T09:57:00,clothing:Nordstrom,"San Antonio, TX",USR-EC-031
EC-006897,44.28,2025-10-31T08:49:00,restaurant:McDonald's,"Philadelphia, PA",USR-EC-018
EC-006898,72.14,2025-10-31T21:28:00,utilities:Electric Co,"Houston, TX",USR-EC-045
EC-006899,73.45,2025-10-31T14:08:00,utilities:Water Dept,"Denver, CO",USR-EC-107
EC-006900,19.81,2025-10-31T18:17:00,gas:Costco Gas,"Dallas, TX",USR-EC-064
EC-006901,92.09,2025-10-31T15:13:00,utilities:AT&T,"Boston, MA",USR-EC-073
EC-006902,79.51,2025-10-31T08:07:00,healthcare:Quest Diagnostics,"Denver, CO",USR-EC-104
EC-006903,20.89,2025-10-31T14:28:00,entertainment:Steam,"Los Angeles, CA",USR-EC-041
EC-006904,94.57,2025-11-01T09:43:00,entertainment:Netflix,"San Antonio, TX",USR-EC-075
EC-006905,107.45,2025-11-01T20:28:00,travel:Expedia,"Phoenix, AZ",USR-EC-129
EC-006906,32.28,2025-11-01T09:26:00,electronics:Newegg,"Philadelphia, PA",USR-EC-123
EC-006907,103.24,2025-11-01T18:51:00,clothing:Nike,"Seattle, WA",USR-EC-074
EC-006908,106.03,2025-11-01T13:13:00,grocery:Whole Foods,"Philadelphia, PA",USR-EC-101
EC-006909,28.29,2025-11-01T12:38:00,retail:Costco,"Los Angeles, CA",USR-EC-071
EC-006910,124.03,2025-11-01T13:55:00,retail:Target,"Denver, CO",USR-EC-010
EC-006911,13.78,2025-11-01T16:24:00,electronics:B&H Photo,"Seattle, WA",USR-EC-102
EC-006912,70.75,2025-11-01T23:09:00,electronics:Newegg,"Atlanta, GA",USR-EC-024
EC-006913,30.93,2025-11-01T18:20:00,healthcare:Walgreens,"Atlanta, GA",USR-EC-139
EC-006914,89.52,2025-11-01T20:03:00,gas:ExxonMobil,"New York, NY",USR-EC-062
EC-006915,27.74,2025-11-01T19:18:00,travel:Hertz,"Houston, TX",USR-EC-001
EC-006916,80.62,2025-11-01T08:01:00,retail:Walmart,"Boston, MA",USR-EC-077
EC-006917,44.97,2025-11-01T21:29:00,clothing:Uniqlo,"Houston, TX",USR-EC-111
EC-006918,73.16,2025-11-01T19:38:00,electronics:Micro Center,"Houston, TX",USR-EC-143
EC-006919,84.92,2025-11-01T16:48:00,entertainment:Netflix,"Seattle, WA",USR-EC-107
EC-006920,86.69,2025-11-01T12:57:00,restaurant:Starbucks,"Chicago, IL",USR-EC-095
EC-006921,35.29,2025-11-01T08:58:00,retail:Target,"Phoenix, AZ",USR-EC-006
EC-006922,50.86,2025-11-01T09:30:00,travel:Marriott,"Houston, TX",USR-EC-014
EC-006923,125.7,2025-11-01T10:04:00,retail:Walmart,"Seattle, WA",USR-EC-004
EC-006924,46.05,2025-11-02T09:05:00,healthcare:Walgreens,"Philadelphia, PA",USR-EC-062
EC-006925,50.61,2025-11-02T10:34:00,utilities:Comcast,"Chicago, IL",USR-EC-041
EC-006926,70.64,2025-11-02T19:44:00,entertainment:AMC Theaters,"Denver, CO",USR-EC-078
EC-006927,113.45,2025-11-02T08:36:00,gas:ExxonMobil,"Phoenix, AZ",USR-EC-138
EC-006928,44.84,2025-11-02T18:26:00,grocery:Safeway,"Dallas, TX",USR-EC-097
