transaction_id,amount,timestamp,merchant_category,location,user_id
TXN-RETAIL-001754,6522.91,2025-06-13T22:41:42.297923,travel:Airbnb,"New York, NY",USR-0122
TXN-RETAIL-001755,61.05,2025-03-19T11:23:24.030349,retail:Walmart,"Minneapolis, MN",USR-0118
TXN-RETAIL-001756,100.65,2025-03-07T10:27:47.034620,restaurant:Olive Garden,"Phoenix, AZ",USR-0181
TXN-RETAIL-001757,116.47,2025-01-23T08:32:54.339730,healthcare:Quest Diagnostics,"Dubai, UAE",USR-0066
TXN-RETAIL-001758,118.48,2025-04-08T18:28:49.666827,restaurant:Subway,"Singapore, SG",USR-0105
TXN-RETAIL-001759,106.57,2025-01-01T11:24:49.311088,entertainment:AMC Theaters,"San Francisco, CA",USR-0199
TXN-RETAIL-001760,136.0,2025-05-23T10:30:56.859751,restaurant:Chipotle,"Dallas, TX",USR-0140
TXN-RETAIL-001761,36.36,2025-02-09T15:20:07.390022,gas:Costco Gas,"Dubai, UAE",USR-0149
TXN-RETAIL-001762,102.16,2025-02-20T15:10:05.137261,grocery:Kroger,"Singapore, SG",USR-0011
TXN-RETAIL-001763,150.88,2025-04-20T10:46:49.816715,utilities:T-Mobile,"Singapore, SG",USR-0178
TXN-RETAIL-001764,5493.62,2025-03-04T14:17:59.859038,travel:Airbnb,"Dallas, TX",USR-0059
TXN-RETAIL-001765,7.16,2025-05-27T22:41:39.231442,utilities:AT&T,"Toronto, CA",USR-0170
TXN-RETAIL-001766,111.45,2025-05-19T11:33:13.000648,entertainment:Spotify,"Austin, TX",USR-0156
TXN-RETAIL-001767,42.19,2025-03-06T18:23:11.699877,restaurant:Chipotle,"Houston, TX",USR-0133
TXN-RETAIL-001768,70.47,2025-02-24T21:36:26.385690,retail:Target,"Atlanta, GA",USR-0011
TXN-RETAIL-001769,71.96,2025-04-01T03:07:59.540995,travel:Expedia,"Miami, FL",USR-0042
TXN-RETAIL-001770,28.19,2025-06-25T03:25:24.785095,clothing:Nike,"San Antonio, TX",USR-0029
TXN-RETAIL-001771,70.17,2025-04-02T03:18:02.698039,gas:BP,"Minneapolis, MN",USR-0079
TXN-RETAIL-001772,48.97,2025-03-16T17:25:01.547930,utilities:T-Mobile,"Houston, TX",USR-0127
TXN-RETAIL-001773,39.96,2025-04-02T20:04:57.912591,retail:Target,"Philadelphia, PA",USR-0036
TXN-RETAIL-001774,72.77,2025-05-16T21:52:11.117744,grocery:Kroger,"Berlin, DE",USR-0036
TXN-RETAIL-001775,86.31,2025-01-12T03:57:34.010364,restaurant:Olive Garden,"Berlin, DE",USR-0033
TXN-RETAIL-001776,166.49,2025-04-23T12:42:42.063356,entertainment:Netflix,"Minneapolis, MN",USR-0043
TXN-RETAIL-001777,109.97,2025-06-18T12:29:14.127982,utilities:AT&T,"Toronto, CA",USR-0106
TXN-RETAIL-001778,107.75,2025-03-02T03:16:48.266115,healthcare:Quest Diagnostics,"Dallas, TX",USR-0062
TXN-RETAIL-001779,80.09,2025-01-20T20:18:56.940005,gas:ExxonMobil,"Atlanta, GA",USR-0169
TXN-RETAIL-001780,105.81,2025-01-08T01:01:50.047975,travel:Expedia,"San Francisco, CA",USR-0183
TXN-RETAIL-001781,100.46,2025-03-31T11:59:30.963646,utilities:Comcast,"Austin, TX",USR-0193
TXN-RETAIL-001782,95.37,2025-03-06T10:25:11.255407,retail:Best Buy,"Sydney, AU",USR-0152
TXN-RETAIL-001783,38.77,2025-05-23T13:44:01.073134,entertainment:Steam,"Nashville, TN",USR-0146
TXN-RETAIL-001784,126.31,2025-04-06T17:13:30.427729,gas:Chevron,"Philadelphia, PA",USR-0022
TXN-RETAIL-001785,44.57,2025-05-12T07:19:58.355800,restaurant:Chipotle,"Philadelphia, PA",USR-0012
TXN-RETAIL-001786,54.95,2025-02-27T22:53:44.523248,gas:Shell,"Sydney, AU",USR-0032
TXN-RETAIL-001787,75.44,2025-04-30T16:37:02.594139,travel:Marriott,"San Diego, CA",USR-0036
TXN-RETAIL-001788,77.4,2025-02-28T17:15:14.233208,restaurant:Subway,"Austin, TX",USR-0005
TXN-RETAIL-001789,37.96,2025-06-06T08:09:23.349694,clothing:Zara,"Seattle, WA",USR-0045
TXN-RETAIL-001790,10.26,2025-02-06T11:47:03.644395,entertainment:Netflix,"Berlin, DE",USR-0103
TXN-RETAIL-001791,50.62,2025-06-03T16:08:19.408218,healthcare:Urgent Care,"Denver, CO",USR-0119
TXN-RETAIL-001792,24.43,2025-02-16T14:49:44.214664,clothing:Zara,"Toronto, CA",USR-0077
TXN-RETAIL-001793,56.38,2025-01-31T22:42:56.249772,grocery:Aldi,"Mexico City, MX",USR-0103
TXN-RETAIL-001794,63.57,2025-05-06T01:53:45.472416,restaurant:Olive Garden,"San Diego, CA",USR-0139
TXN-RETAIL-001795,162.16,2025-04-04T20:47:28.972061,grocery:Kroger,"Atlanta, GA",USR-0063
TXN-RETAIL-001796,61.93,2025-04-18T08:20:04.365487,travel:Airbnb,"Houston, TX",USR-0175
TXN-RETAIL-001797,70.81,2025-01-29T22:55:34.388625,travel:Marriott,"Detroit, MI",USR-0161
TXN-RETAIL-001798,108.24,2025-06-17T23:54:44.113850,travel:Hertz,"Atlanta, GA",USR-0081
TXN-RETAIL-001799,60.98,2025-03-02T08:48:58.806725,entertainment:Spotify,"Tokyo, JP",USR-0096
TXN-RETAIL-001800,50.59,2025-02-26T07:29:38.053883,gas:Shell,"Singapore, SG",USR-0036
TXN-RETAIL-001801,71.08,2025-04-08T17:15:33.445249,utilities:Comcast,"Singapore, SG",USR-0142
TXN-RETAIL-001802,75.85,2025-06-15T19:35:05.385809,utilities:Water Dept,"Tokyo, JP",USR-0104
TXN-RETAIL-001803,77.34,2025-03-07T08:46:19.820990,clothing:Nordstrom,"Miami, FL",USR-0178
TXN-RETAIL-001804,32.18,2025-04-28T08:37:19.144395,retail:Target,"London, UK",USR-0024
TXN-RETAIL-001805,105.11,2025-06-14T20:59:11.659233,restaurant:Olive Garden,"Philadelphia, PA",USR-0054
TXN-RETAIL-001806,29.02,2025-01-08T16:45:35.657409,utilities:Electric Co,"Tokyo, JP",USR-0101
TXN-RETAIL-001807,124.3,2025-01-16T02:39:36.055159,entertainment:Disney+,"Minneapolis, MN",USR-0029
TXN-RETAIL-001808,130.66,2025-06-08T01:47:38.910479,electronics:Apple Store,"Nashville, TN",USR-0199
TXN-RETAIL-001809,58.86,2025-01-26T07:59:40.157470,retail:Costco,"Nashville, TN",USR-0117
TXN-RETAIL-001810,83.2,2025-03-30T10:01:22.037610,healthcare:Urgent Care,"Toronto, CA",USR-0136
TXN-RETAIL-001811,47.44,2025-06-11T11:20:41.420359,grocery:Safeway,"Portland, OR",USR-0151
TXN-RETAIL-001812,71.78,2025-02-23T02:04:34.312273,healthcare:Dental Office,"Toronto, CA",USR-0089
TXN-RETAIL-001813,68.88,2025-03-15T15:43:02.802938,entertainment:Spotify,"Minneapolis, MN",USR-0073
TXN-RETAIL-001814,101.87,2025-02-05T21:01:11.346533,grocery:Kroger,"Boston, MA",USR-0171
TXN-RETAIL-001815,79.36,2025-02-22T23:35:59.955317,clothing:Nike,"Denver, CO",USR-0150
TXN-RETAIL-001816,58.57,2025-06-13T20:26:17.867453,gas:Costco Gas,"Philadelphia, PA",USR-0094
TXN-RETAIL-001817,108.37,2025-02-05T17:45:33.742154,entertainment:Spotify,"San Antonio, TX",USR-0150
TXN-RETAIL-001818,104.49,2025-01-06T04:07:53.251131,gas:ExxonMobil,"San Antonio, TX",USR-0060
TXN-RETAIL-001819,95.0,2025-03-26T16:23:17.872999,electronics:Micro Center,"Atlanta, GA",USR-0120
TXN-RETAIL-001820,186.9,2025-03-24T03:09:42.620797,gas:BP,"Nashville, TN",USR-0009
TXN-RETAIL-001821,31.47,2025-06-29T18:50:25.916363,gas:Chevron,"Houston, TX",USR-0099
TXN-RETAIL-001822,72.63,2025-06-26T15:31:15.663743,travel:Marriott,"Seattle, WA",USR-0183
TXN-RETAIL-001823,41.99,2025-01-07T11:56:31.690106,electronics:Micro Center,"Chicago, IL",USR-0075
TXN-RETAIL-001824,87.0,2025-01-02T20:21:12.059139,retail:Best Buy,"Miami, FL",USR-0129
TXN-RETAIL-001825,121.35,2025-06-18T20:49:21.349980,utilities:Comcast,"Portland, OR",USR-0165
TXN-RETAIL-001826,70.99,2025-04-20T16:27:35.301526,clothing:Uniqlo,"Nashville, TN",USR-0079
TXN-RETAIL-001827,32.25,2025-06-03T01:11:55.859487,utilities:Electric Co,"Sydney, AU",USR-0027
TXN-RETAIL-001828,138.69,2025-03-02T18:07:18.743815,entertainment:Disney+,"Atlanta, GA",USR-0123
TXN-RETAIL-001829,110.48,2025-03-12T01:49:16.717261,gas:Chevron,"Mexico City, MX",USR-0118
TXN-RETAIL-001830,115.7,2025-06-02T02:21:04.636486,grocery:Kroger,"Dallas, TX",USR-0054
TXN-RETAIL-001831,78.29,2025-02-20T10:54:51.493085,utilities:Comcast,"London, UK",USR-0138
TXN-RETAIL-001832,108.88,2025-05-13T12:39:38.207165,utilities:Electric Co,"Singapore, SG",USR-0102
TXN-RETAIL-001833,71.94,2025-03-24T06:51:54.513593,utilities:T-Mobile,"Dallas, TX",USR-0106
TXN-RETAIL-001834,68.3,2025-06-01T22:47:48.874484,electronics:Newegg,"Sydney, AU",USR-0090
TXN-RETAIL-001835,38.08,2025-02-21T11:08:00.815332,gas:ExxonMobil,"Detroit, MI",USR-0184
TXN-RETAIL-001836,69.16,2025-02-24T08:05:46.128279,travel:Marriott,"Mexico City, MX",USR-0111
TXN-RETAIL-001837,153.04,2025-04-14T12:08:18.071328,grocery:Safeway,"Nashville, TN",USR-0186
TXN-RETAIL-001838,10282.1,2025-04-20T18:34:48.104800,entertainment:AMC Theaters,"Las Vegas, NV",USR-0077
TXN-RETAIL-001839,62.7,2025-03-09T19:22:52.392404,restaurant:Olive Garden,"Austin, TX",USR-0107
TXN-RETAIL-001840,21.15,2025-05-05T16:28:46.594431,utilities:Electric Co,"Phoenix, AZ",USR-0016
TXN-RETAIL-001841,1,2025-02-07T23:44:55.796638,electronics:Micro Center,"Seattle, WA",USR-0008
TXN-RETAIL-001842,81.22,2025-06-28T23:58:30.827957,healthcare:Walgreens,"Boston, MA",USR-0047
TXN-RETAIL-001843,21.93,2025-05-17T23:18:04.208316,restaurant:Starbucks,"Toronto, CA",USR-0006
TXN-RETAIL-001844,56.21,2025-03-15T08:39:23.587109,retail:Costco,"Nashville, TN",USR-0093
TXN-RETAIL-001845,104.68,2025-01-27T20:49:12.084994,entertainment:Spotify,"Las Vegas, NV",USR-0149
TXN-RETAIL-001846,34.4,2025-04-27T05:10:28.919024,clothing:Nike,"Portland, OR",USR-0034
TXN-RETAIL-001847,83.25,2025-03-15T09:39:59.540879,travel:Expedia,"Seattle, WA",USR-0169
TXN-RETAIL-001848,64.81,2025-01-20T12:30:23.039185,healthcare:CVS Pharmacy,"Nashville, TN",USR-0137
TXN-RETAIL-001849,97.23,2025-05-26T03:43:43.268868,grocery:Aldi,"Las Vegas, NV",USR-0013
TXN-RETAIL-001850,3347.17,2025-02-18T09:15:32.482525,utilities:Water Dept,"Paris, FR",USR-0071
TXN-RETAIL-001851,126.84,2025-04-22T08:36:28.013868,healthcare:Urgent Care,"Boston, MA",USR-0020
TXN-RETAIL-001852,95.53,2025-06-06T23:37:30.591680,healthcare:Walgreens,"Boston, MA",USR-0180
TXN-RETAIL-001853,84.01,2025-04-23T10:41:46.986559,grocery:Aldi,"Portland, OR",USR-0163
TXN-RETAIL-001854,79.6,2025-04-03T23:21:22.095649,healthcare:CVS Pharmacy,"Los Angeles, CA",USR-0173
TXN-RETAIL-001855,66.48,2025-01-22T14:32:17.933208,electronics:B&H Photo,"Las Vegas, NV",USR-0027
TXN-RETAIL-001856,116.33,2025-03-13T21:15:20.937335,healthcare:Quest Diagnostics,"Los Angeles, CA",USR-0082
TXN-RETAIL-001857,121.13,2025-01-23T06:31:19.757105,electronics:Best Buy,"Berlin, DE",USR-0113
TXN-RETAIL-001858,165.61,2025-04-15T23:51:31.127949,grocery:Kroger,"Toronto, CA",USR-0130
TXN-RETAIL-001859,39.98,2025-04-06T08:00:26.312309,grocery:Whole Foods,"Nashville, TN",USR-0178
TXN-RETAIL-001860,32.92,2025-05-05T00:57:10.168147,gas:Costco Gas,"Miami, FL",USR-0111
TXN-RETAIL-001861,104.62,2025-04-28T10:29:47.618913,clothing:Zara,"San Antonio, TX",USR-0033
TXN-RETAIL-001862,120.63,2025-02-21T04:45:48.941097,healthcare:Quest Diagnostics,"Nashville, TN",USR-0163
TXN-RETAIL-001863,67.91,2025-01-09T10:25:48.525392,entertainment:Steam,"Seattle, WA",USR-0184
TXN-RETAIL-001864,74.16,2025-03-25T06:25:42.783213,restaurant:Olive Garden,"Toronto, CA",USR-0169
TXN-RETAIL-001865,45.84,2025-05-26T08:37:11.126637,clothing:Zara,"Houston, TX",USR-0044
TXN-RETAIL-001866,174.25,2025-02-10T19:36:06.582359,travel:United Airlines,"Las Vegas, NV",USR-0017
TXN-RETAIL-001867,94.73,2025-03-20T02:45:24.496061,gas:Chevron,"San Diego, CA",USR-0164
TXN-RETAIL-001868,72.53,2025-02-27T15:45:11.239115,electronics:Micro Center,"Atlanta, GA",USR-0008
TXN-RETAIL-001869,68.44,2025-06-28T22:59:40.630222,clothing:Nike,"Mexico City, MX",USR-0187
TXN-RETAIL-001870,82.12,2025-05-29T09:31:12.127889,entertainment:Disney+,"San Diego, CA",USR-0069
TXN-RETAIL-001871,78.12,2025-04-16T23:56:07.490499,gas:Chevron,"San Antonio, TX",USR-0027
TXN-RETAIL-001872,44.89,2025-01-17T17:56:55.342128,electronics:Apple Store,"Denver, CO",USR-0131
TXN-RETAIL-001873,102.57,2025-04-27T07:18:11.782818,grocery:Whole Foods,"Minneapolis, MN",USR-0092
TXN-RETAIL-001874,118.16,2025-03-17T06:39:48.300010,entertainment:Spotify,"Chicago, IL",USR-0139
TXN-RETAIL-001875,122.33,2025-01-09T07:24:01.759865,travel:Hertz,"Dallas, TX",USR-0011
TXN-RETAIL-001876,112.57,2025-02-23T18:16:08.204745,travel:Marriott,"Detroit, MI",USR-0009
TXN-RETAIL-001877,37.66,2025-06-14T02:17:56.197380,healthcare:Walgreens,"London, UK",USR-0023
TXN-RETAIL-001878,109.45,2025-06-23T23:07:43.684020,clothing:Nordstrom,"Detroit, MI",USR-0092
TXN-RETAIL-001879,168.22,2025-02-02T23:50:48.903641,electronics:Apple Store,"Chicago, IL",USR-0137
TXN-RETAIL-001880,49.84,2025-01-02T16:50:38.055354,restaurant:Olive Garden,"Detroit, MI",USR-0185
TXN-RETAIL-001881,86.22,2025-06-02T22:35:15.946948,healthcare:Quest Diagnostics,"Tokyo, JP",USR-0055
TXN-RETAIL-001882,112.11,2025-04-15T16:23:15.971851,travel:Marriott,"Houston, TX",USR-0021
TXN-RETAIL-001883,123.05,2025-03-26T17:33:13.882913,entertainment:Spotify,"San Diego, CA",USR-0150
TXN-RETAIL-001884,91.43,2025-01-15T17:12:17.546076,entertainment:Disney+,"San Diego, CA",USR-0127
TXN-RETAIL-001885,62.75,2025-04-12T12:48:50.886468,entertainment:Disney+,"Paris, FR",USR-0148
TXN-RETAIL-001886,67.44,2025-06-18T20:14:28.747960,clothing:Nordstrom,"Denver, CO",USR-0045
TXN-RETAIL-001887,121.73,2025-04-21T15:31:28.364261,restaurant:Chipotle,"New York, NY",USR-0063
TXN-RETAIL-001888,133.41,2025-01-07T16:42:53.127827,retail:Target,"Boston, MA",USR-0133
TXN-RETAIL-001889,120.28,2025-04-24T19:05:57.363740,restaurant:McDonald's,"Phoenix, AZ",USR-0032
TXN-RETAIL-001890,118.25,2025-05-11T18:39:26.002373,gas:Costco Gas,"Singapore, SG",USR-0200
TXN-RETAIL-001891,69.72,2025-01-20T15:43:27.388483,electronics:Newegg,"Minneapolis, MN",USR-0154
TXN-RETAIL-001892,130.16,2025-03-13T14:07:15.032711,restaurant:Olive Garden,"Boston, MA",USR-0182
TXN-RETAIL-001893,81.52,2025-06-03T08:19:55.723623,travel:Airbnb,"Minneapolis, MN",USR-0146
TXN-RETAIL-001894,61.39,2025-03-03T13:50:13.430230,utilities:Electric Co,"Phoenix, AZ",USR-0109
TXN-RETAIL-001895,64.89,2025-03-28T21:48:23.758794,travel:Airbnb,"Los Angeles, CA",USR-0140
TXN-RETAIL-001896,139.04,2025-03-26T09:08:26.013252,travel:Hertz,"Portland, OR",USR-0171
TXN-RETAIL-001897,68.88,2025-06-25T14:04:54.494816,clothing:Nike,"Berlin, DE",USR-0157
TXN-RETAIL-001898,12.47,2025-06-25T18:15:49.830690,clothing:Uniqlo,"Detroit, MI",USR-0100
TXN-RETAIL-001899,130.62,2025-04-04T03:00:45.834828,healthcare:Walgreens,"San Francisco, CA",USR-0158
TXN-RETAIL-001900,136.11,2025-05-14T03:02:27.368042,electronics:Apple Store,"Las Vegas, NV",USR-0132
TXN-RETAIL-001901,162.1,2025-02-02T15:28:25.656789,gas:Chevron,"Paris, FR",USR-0064
TXN-RETAIL-001902,113.48,2025-04-27T07:31:27.856291,healthcare:Urgent Care,"Detroit, MI",USR-0040
TXN-RETAIL-001903,46.73,2025-02-18T09:39:58.758249,entertainment:Netflix,"San Antonio, TX",USR-0116
TXN-RETAIL-001904,39.17,2025-01-13T20:54:45.689782,healthcare:Quest Diagnostics,"Atlanta, GA",USR-0079
TXN-RETAIL-001905,119.92,2025-04-10T02:59:16.314453,gas:Costco Gas,"Seattle, WA",USR-0078
TXN-RETAIL-001906,81.33,2025-02-26T13:46:14.105750,entertainment:Steam,"Paris, FR",USR-0059
TXN-RETAIL-001907,57.38,2025-01-22T05:20:08.712704,retail:Best Buy,"Houston, TX",USR-0168
TXN-RETAIL-001908,124.98,2025-01-09T01:54:09.395300,restaurant:Starbucks,"San Diego, CA",USR-0109
TXN-RETAIL-001909,124.57,2025-02-25T19:48:48.174970,retail:Target,"San Diego, CA",USR-0115
TXN-RETAIL-001910,133.61,2025-01-21T16:54:09.890039,entertainment:Spotify,"Minneapolis, MN",USR-0059
TXN-RETAIL-001911,79.61,2025-02-13T01:59:07.143002,clothing:Nordstrom,"Philadelphia, PA",USR-0054
TXN-RETAIL-001912,54.13,2025-02-16T07:11:02.329307,travel:Expedia,"Paris, FR",USR-0168
TXN-RETAIL-001913,32.23,2025-01-20T02:10:28.172912,gas:ExxonMobil,"London, UK",USR-0005
TXN-RETAIL-001914,127.06,2025-04-16T20:30:45.466575,retail:Target,"Chicago, IL",USR-0157
TXN-RETAIL-001915,109.52,2025-03-03T10:48:49.368012,clothing:H&M,"San Francisco, CA",USR-0027
TXN-RETAIL-001916,4558.18,2025-01-30T08:28:16.888026,restaurant:Chipotle,"Portland, OR",USR-0125
TXN-RETAIL-001917,67.41,2025-03-14T06:45:00.038489,utilities:T-Mobile,"San Diego, CA",USR-0025
TXN-RETAIL-001918,51.91,2025-06-08T05:21:31.897222,entertainment:Netflix,"San Francisco, CA",USR-0035
TXN-RETAIL-001919,42.93,2025-06-03T14:06:55.218040,retail:Best Buy,"Miami, FL",USR-0011
TXN-RETAIL-001920,45.58,2025-05-10T13:55:01.171200,clothing:Nike,"London, UK",USR-0032
TXN-RETAIL-001921,36.28,2025-02-14T08:23:25.752645,retail:Amazon,"Denver, CO",USR-0060
TXN-RETAIL-001922,61.83,2025-06-09T18:31:50.227081,healthcare:Urgent Care,"San Francisco, CA",USR-0041
TXN-RETAIL-001923,169.1,2025-01-01T13:46:06.111723,clothing:Uniqlo,"San Antonio, TX",USR-0160
TXN-RETAIL-001924,75.98,2025-05-29T23:57:09.862979,grocery:Safeway,"San Antonio, TX",USR-0022
TXN-RETAIL-001925,41.0,2025-05-10T00:08:03.061911,travel:Expedia,"Las Vegas, NV",USR-0045
TXN-RETAIL-001926,111.55,2025-03-23T04:34:05.949958,restaurant:Starbucks,"San Francisco, CA",USR-0067
TXN-RETAIL-001927,166.84,2025-05-20T11:45:04.454115,clothing:Nike,"Minneapolis, MN",USR-0179
TXN-RETAIL-001928,146.05,2025-02-21T20:24:04.692795,travel:Hertz,"Mexico City, MX",USR-0049
TXN-RETAIL-001929,45.59,2025-01-13T13:58:25.837649,utilities:Electric Co,"Atlanta, GA",USR-0054
TXN-RETAIL-001930,158.05,2025-06-24T11:35:27.745348,clothing:H&M,"Minneapolis, MN",USR-0200
TXN-RETAIL-001931,81.53,2025-06-25T18:47:57.104023,restaurant:Chipotle,"Los Angeles, CA",USR-0034
TXN-RETAIL-001932,70.21,2025-03-19T20:29:35.358297,gas:Chevron,"Las Vegas, NV",USR-0078
TXN-RETAIL-001933,63.51,2025-05-03T16:11:38.421066,grocery:Kroger,"Mexico City, MX",USR-0185
TXN-RETAIL-001934,116.88,2025-05-25T07:16:57.293104,restaurant:Olive Garden,"Houston, TX",USR-0112
TXN-RETAIL-001935,26.9,2025-01-21T04:53:43.264580,gas:Shell,"Phoenix, AZ",USR-0194
TXN-RETAIL-001936,119.13,2025-02-18T17:47:46.021023,restaurant:Starbucks,"Miami, FL",USR-0085
TXN-RETAIL-001937,80.87,2025-01-27T13:17:46.456236,travel:Marriott,"New York, NY",USR-0058
TXN-RETAIL-001938,3.56,2025-02-19T08:30:38.156418,travel:Airbnb,"Denver, CO",USR-0012
TXN-RETAIL-001939,58.69,2025-04-04T17:38:09.594808,travel:Expedia,"Austin, TX",USR-0066
TXN-RETAIL-001940,89.23,2025-05-31T19:43:16.987198,healthcare:Walgreens,"Singapore, SG",USR-0175
TXN-RETAIL-001941,24.66,2025-02-11T03:21:20.925000,retail:Costco,"Houston, TX",USR-0169
TXN-RETAIL-001942,109.72,2025-02-10T04:05:45.584653,gas:Shell,"Chicago, IL",USR-0032
TXN-RETAIL-001943,93.93,2025-01-07T12:15:06.738631,clothing:Nike,"San Antonio, TX",USR-0169
TXN-RETAIL-001944,103.34,2025-02-27T13:47:57.628017,utilities:T-Mobile,"New York, NY",USR-0115
TXN-RETAIL-001945,136.34,2025-04-30T19:16:16.331058,retail:Costco,"New York, NY",USR-0141
TXN-RETAIL-001946,58.73,2025-05-14T04:14:45.897040,entertainment:Spotify,"Miami, FL",USR-0120
TXN-RETAIL-001947,1,2025-04-23T03:18:23.708888,retail:Walmart,"Seattle, WA",USR-0112
TXN-RETAIL-001948,110.81,2025-03-12T07:50:33.867320,healthcare:CVS Pharmacy,"Austin, TX",USR-0071
TXN-RETAIL-001949,116.32,2025-06-07T20:35:29.133214,retail:Walmart,"Dallas, TX",USR-0040
TXN-RETAIL-001950,119.41,2025-01-30T18:35:22.429440,restaurant:McDonald's,"Dubai, UAE",USR-0082
TXN-RETAIL-001951,104.37,2025-03-23T17:07:05.819154,utilities:Electric Co,"Nashville, TN",USR-0031
TXN-RETAIL-001952,83.79,2025-01-22T21:42:34.055088,gas:Shell,"Chicago, IL",USR-0071
TXN-RETAIL-001953,5.71,2025-03-05T08:02:44.748621,retail:Target,"Los Angeles, CA",USR-0148
TXN-RETAIL-001954,58.54,2025-04-30T10:56:50.958077,restaurant:Chipotle,"San Antonio, TX",USR-0157
TXN-RETAIL-001955,115.04,2025-03-27T15:27:02.078863,clothing:Nike,"Minneapolis, MN",USR-0159
TXN-RETAIL-001956,78.78,2025-03-09T09:00:29.373678,restaurant:Starbucks,"New York, NY",USR-0198
TXN-RETAIL-001957,89.27,2025-04-08T13:57:06.212876,grocery:Safeway,"Mexico City, MX",USR-0044
TXN-RETAIL-001958,69.43,2025-04-05T09:22:49.849729,retail:Target,"San Francisco, CA",USR-0086
TXN-RETAIL-001959,139.31,2025-05-08T18:10:04.789906,travel:United Airlines,"London, UK",USR-0109
TXN-RETAIL-001960,106.51,2025-03-29T02:53:21.760773,electronics:Apple Store,"Tokyo, JP",USR-0182
TXN-RETAIL-001961,130.81,2025-03-01T12:15:20.783393,grocery:Whole Foods,"Mexico City, MX",USR-0013
TXN-RETAIL-001962,110.25,2025-05-26T01:46:01.106217,grocery:Trader Joe's,"San Antonio, TX",USR-0170
TXN-RETAIL-001963,45.93,2025-06-16T11:20:12.606974,restaurant:Chipotle,"Berlin, DE",USR-0050
TXN-RETAIL-001964,110.09,2025-03-10T09:07:22.140116,entertainment:Disney+,"Philadelphia, PA",USR-0050
TXN-RETAIL-001965,95.37,2025-06-29T02:00:25.319322,utilities:Electric Co,"Portland, OR",USR-0061
TXN-RETAIL-001966,105.1,2025-05-11T11:23:20.398742,restaurant:McDonald's,"Minneapolis, MN",USR-0183
TXN-RETAIL-001967,138.74,2025-03-21T01:17:32.967547,retail:Target,"Phoenix, AZ",USR-0147
TXN-RETAIL-001968,87.84,2025-05-17T01:57:06.842527,travel:Expedia,"London, UK",USR-0176
TXN-RETAIL-001969,88.07,2025-04-11T14:13:00.494825,travel:Expedia,"Denver, CO",USR-0176
TXN-RETAIL-001970,76.56,2025-02-20T22:34:33.707127,travel:Airbnb,"Detroit, MI",USR-0082
TXN-RETAIL-001971,40.62,2025-03-24T09:54:18.796978,healthcare:Dental Office,"Houston, TX",USR-0146
TXN-RETAIL-001972,23.9,2025-02-02T15:51:45.525968,gas:BP,"Phoenix, AZ",USR-0186
TXN-RETAIL-001973,124.31,2025-03-31T04:42:27.547556,entertainment:Netflix,"Detroit, MI",USR-0172
TXN-RETAIL-001974,71.43,2025-03-03T10:15:26.917759,grocery:Whole Foods,"San Diego, CA",USR-0173
TXN-RETAIL-001975,33.61,2025-05-18T10:24:21.285525,travel:Airbnb,"San Antonio, TX",USR-0101
TXN-RETAIL-001976,117.47,2025-02-19T14:18:59.850933,entertainment:AMC Theaters,"London, UK",USR-0146
TXN-RETAIL-001977,87.1,2025-06-29T13:37:57.163908,electronics:Best Buy,"Seattle, WA",USR-0112
TXN-RETAIL-001978,53.28,2025-05-14T11:25:34.048091,electronics:Best Buy,"London, UK",USR-0190
TXN-RETAIL-001979,27.78,2025-02-25T14:37:02.767234,retail:Target,"London, UK",USR-0003
TXN-RETAIL-001980,116.41,2025-04-25T19:13:14.457581,restaurant:McDonald's,"Boston, MA",USR-0119
TXN-RETAIL-001981,147.16,2025-04-26T18:53:23.254530,entertainment:AMC Theaters,"Singapore, SG",USR-0022
TXN-RETAIL-001982,93.46,2025-03-10T10:07:12.069589,electronics:Micro Center,"Sydney, AU",USR-0068
TXN-RETAIL-001983,52.79,2025-06-24T21:56:36.097064,electronics:Micro Center,"Philadelphia, PA",USR-0004
TXN-RETAIL-001984,126.14,2025-03-03T07:23:54.677014,retail:Costco,"San Francisco, CA",USR-0154
TXN-RETAIL-001985,88.59,2025-03-10T00:44:53.491347,travel:Airbnb,"Denver, CO",USR-0009
TXN-RETAIL-001986,124.87,2025-03-27T00:09:49.550989,restaurant:McDonald's,"Houston, TX",USR-0138
TXN-RETAIL-001987,10373.81,2025-05-02T11:56:46.036904,utilities:Water Dept,"Atlanta, GA",USR-0043
TXN-RETAIL-001988,39.3,2025-06-22T07:35:39.753646,entertainment:AMC Theaters,"Chicago, IL",USR-0168
TXN-RETAIL-001989,100.52,2025-02-17T02:19:02.497894,healthcare:Urgent Care,"Minneapolis, MN",USR-0044
